,date,equity,Daily PnL(%),Cumulative PnL(%)
3696,2022-02-14,26.415,-0.01892505677517642,102.10405508798787
3697,2022-02-15,27.5,4.107514669695256,110.40550879877595
3698,2022-02-16,28.035,1.945454545454539,114.4988523335885
3699,2022-02-17,26.38,-5.903335116818265,101.8362662586076
3700,2022-02-18,26.06,-1.2130401819560266,99.38791124713093
3701,2022-02-19,26.06,0.0,99.38791124713093
3702,2022-02-20,26.06,0.0,99.38791124713093
3703,2022-02-21,26.06,0.0,99.38791124713093
3704,2022-02-22,26.12,0.23023791250960102,99.84697781178282
3705,2022-02-23,25.39,-2.7947932618683002,94.26166794185167
3706,2022-02-24,25.765,1.47695943284758,97.13083397092588
3707,2022-02-25,26.29,2.037647972055101,101.14766641162976
3708,2022-02-26,26.29,0.0,101.14766641162976
3709,2022-02-27,26.29,0.0,101.14766641162976
3710,2022-02-28,25.695,-2.2632179535945207,96.59525631216535
3711,2022-03-01,24.27,-5.545826036193812,85.69242540168331
3712,2022-03-02,25.04,3.1726411207251726,91.58377964804902
3713,2022-03-03,24.97,-0.27955271565495154,91.04820198928851
3714,2022-03-04,24.4,-2.282739287144575,86.68706962509569
3715,2022-03-05,24.4,0.0,86.68706962509569
3716,2022-03-06,24.4,0.0,86.68706962509569
3717,2022-03-07,23.53,-3.5655737704917922,80.03060443764353
3718,2022-03-08,23.505,-0.10624734381641243,79.8393267023719
3719,2022-03-09,23.96,1.9357583492873864,83.3205814843153
3720,2022-03-10,24.495,2.232888146911516,87.41392501912783
3721,2022-03-11,24.24,-1.041028781383968,85.46289211935733
3722,2022-03-12,24.24,0.0,85.46289211935733
3723,2022-03-13,24.24,0.0,85.46289211935733
3724,2022-03-14,23.84,-1.650165016501648,82.40244835501151
3725,2022-03-15,24.25,1.719798657718119,85.53940321346599
3726,2022-03-16,25.46,4.989690721649498,94.79724560061213
3727,2022-03-17,25.67,0.824823252160245,96.40397857689369
3728,2022-03-18,26.385,2.785352551616671,101.87452180566186
3729,2022-03-19,26.385,0.0,101.87452180566186
3730,2022-03-20,26.385,0.0,101.87452180566186
3731,2022-03-21,26.41,0.094750805381838,102.06579954093344
3732,2022-03-22,26.61,0.7572889057175347,103.59602142310638
3733,2022-03-23,26.655,0.16910935738445598,103.9403213465953
3734,2022-03-24,26.985,1.2380416432189012,106.46518745218061
3735,2022-03-25,27.365,1.408189735037979,109.37260902830914
3736,2022-03-26,27.365,0.0,109.37260902830914
3737,2022-03-27,27.365,0.0,109.37260902830914
3738,2022-03-28,27.565,0.7308605883427743,110.90283091048208
3739,2022-03-29,28.215,2.358062760747326,115.87605202754405
3740,2022-03-30,28.01,-0.7265638844586197,114.30757459831682
3741,2022-03-31,27.28,-2.606212067118885,108.72226472838568
3742,2022-04-01,27.825,1.9978005865102677,112.89211935730688
3743,2022-04-02,27.825,0.0,112.89211935730688
3744,2022-04-03,27.825,0.0,112.89211935730688
3745,2022-04-04,28.535,2.5516621743036927,118.32440703902077
3746,2022-04-05,27.325,-4.240406518310847,109.06656465187461
3747,2022-04-06,27.025,-1.0978956999085132,106.77123182861523
3748,2022-04-07,27.385,1.3320999074930784,109.52563121652652
3749,2022-04-08,27.415,0.10954902318787152,109.75516449885245
3750,2022-04-09,27.415,0.0,109.75516449885245
3751,2022-04-10,27.415,0.0,109.75516449885245
3752,2022-04-11,26.645,-2.8086813788072207,103.86381025248674
3753,2022-04-12,26.48,-0.6192531431788328,102.60137719969408
3754,2022-04-13,27.41,3.512084592145004,109.7169089517981
3755,2022-04-14,27.045,-1.3316307916818593,106.92425401683256
3756,2022-04-15,27.045,0.0,106.92425401683256
3757,2022-04-16,27.045,0.0,106.92425401683256
3758,2022-04-17,27.045,0.0,106.92425401683256
3759,2022-04-18,27.22,0.6470696986503821,108.26319816373382
3760,2022-04-19,27.91,2.5349008082292457,113.54246365723037
3761,2022-04-20,28.235,1.16445718380509,116.02907421576138
3762,2022-04-21,27.1825,-3.7276429962812108,107.97628156082641
3763,2022-04-22,25.56,-5.968913823231869,95.56235654169862
3764,2022-04-23,25.56,0.0,95.56235654169862
3765,2022-04-24,25.56,0.0,95.56235654169862
3766,2022-04-25,25.78,0.8607198748043832,97.24560061208882
3767,2022-04-26,24.395,-5.372381691233519,86.64881407804137
3768,2022-04-27,24.19,-0.8403361344537785,85.08033664881414
3769,2022-04-28,24.81,2.563042579578334,89.82402448355016
3770,2022-04-29,23.83,-3.9500201531640466,82.32593726090288
3771,2022-04-30,23.83,0.0,82.32593726090288
3772,2022-05-01,23.83,0.0,82.32593726090288
3773,2022-05-02,24.01,0.755350398657173,83.70313695485854
3774,2022-05-03,24.72,2.9571012078300596,89.13542463657235
3775,2022-05-04,25.84,4.530744336569592,97.70466717674071
3776,2022-05-05,23.575,-8.765479876160997,80.37490436113244
3777,2022-05-06,23.725,0.6362672322375529,81.52257077276215
3778,2022-05-07,23.725,0.0,81.52257077276215
3779,2022-05-08,23.725,0.0,81.52257077276215
3780,2022-05-09,22.755,-4.088514225500539,74.10099464422348
3781,2022-05-10,23.13,1.6479894528675043,76.9701606732977
3782,2022-05-11,23.185,0.23778642455685173,77.39097169089524
3783,2022-05-12,23.415,0.9920207030407635,79.15072685539411
3784,2022-05-13,24.155,3.1603672859278342,84.8125478194339
3785,2022-05-14,24.155,0.0,84.8125478194339
3786,2022-05-15,24.155,0.0,84.8125478194339
3787,2022-05-16,24.65,2.04926516249222,88.59984697781185
3788,2022-05-17,24.96,1.2576064908722095,90.97169089517988
3789,2022-05-18,23.165,-7.191506410256421,77.23794950267792
3790,2022-05-19,23.87,3.043384416145045,82.63198163733745
3791,2022-05-20,23.84,-0.12568077084206264,82.40244835501151
3792,2022-05-21,23.84,0.0,82.40244835501151
3793,2022-05-22,23.84,0.0,82.40244835501151
3794,2022-05-23,24.01,0.7130872483221529,83.7031369548585
3795,2022-05-24,23.965,-0.18742190753853194,83.35883703136957
3796,2022-05-25,24.215,1.0431879824744472,85.27161438408572
3797,2022-05-26,24.3,0.3510220937435582,85.92195868400923
3798,2022-05-27,24.79,2.016460905349793,89.67100229533287
3799,2022-05-28,24.79,0.0,89.67100229533287
3800,2022-05-29,24.79,0.0,89.67100229533287
3801,2022-05-30,24.79,0.0,89.67100229533287
3802,2022-05-31,25.015,0.9076240419524151,91.39250191277743
3803,2022-06-01,25.1,0.3397961223265966,92.04284621270091
3804,2022-06-02,25.355,1.0159362549800655,93.99387911247135
3805,2022-06-03,25.225,-0.5127193847367373,92.99923488905894
3806,2022-06-04,25.225,0.0,92.99923488905894
3807,2022-06-05,25.225,0.0,92.99923488905894
3808,2022-06-06,25.39,0.6541129831516335,94.2616679418516
3809,2022-06-07,25.705,1.2406459235919653,96.67176740627394
3810,2022-06-08,25.755,0.19451468585878207,97.05432287681717
3811,2022-06-09,25.105,-2.523781789943691,92.08110175975521
3812,2022-06-10,24.33,-3.087034455287796,86.15149196633516
3813,2022-06-11,24.33,0.0,86.15149196633516
3814,2022-06-12,24.33,0.0,86.15149196633516
3815,2022-06-13,22.63,-6.987258528565555,73.14460596786539
3816,2022-06-14,23.045,1.833848873177213,76.31981637337421
3817,2022-06-15,23.68,2.755478411802992,81.17827084927323
3818,2022-06-16,22.94,-3.124999999999989,75.51644988523346
3819,2022-06-17,23.29,1.525719267654746,78.19433817903605
3820,2022-06-18,23.29,0.0,78.19433817903605
3821,2022-06-19,23.29,0.0,78.19433817903605
3822,2022-06-20,23.29,0.0,78.19433817903605
3823,2022-06-21,23.51,0.9446114212108281,79.87758224942627
3824,2022-06-22,23.985,2.0204168438962,83.51185921958692
3825,2022-06-23,23.98,-0.020846362309767663,83.47360367253262
3826,2022-06-24,24.205,0.9382819015846477,85.19510328997714
3827,2022-06-25,24.205,0.0,85.19510328997714
3828,2022-06-26,24.205,0.0,85.19510328997714
3829,2022-06-27,24.58,1.549266680437933,88.06426931905138
3830,2022-06-28,24.23,-1.423921887713575,85.38638102524881
3831,2022-06-29,24.195,-0.14444903012794663,85.11859219586853
3832,2022-06-30,24.105,-0.37197768133911957,84.4299923488907
3833,2022-07-01,24.385,1.161584733457799,86.57230298393281
3834,2022-07-02,24.385,0.0,86.57230298393281
3835,2022-07-03,24.385,0.0,86.57230298393281
3836,2022-07-04,24.385,0.0,86.57230298393281
3837,2022-07-05,24.38,-0.02050440844783008,86.53404743687847
3838,2022-07-06,24.59,0.8613617719442246,88.14078041316004
3839,2022-07-07,24.725,0.5490036600244164,89.17368018362679
3840,2022-07-08,25.01,1.1526794742163782,91.3542463657232
3841,2022-07-09,25.01,0.0,91.3542463657232
3842,2022-07-10,25.01,0.0,91.3542463657232
3843,2022-07-11,24.63,-1.5193922431027684,88.44682478959464
3844,2022-07-12,24.51,-0.4872107186357999,87.52869166029092
3845,2022-07-13,24.72,0.8567931456548328,89.13542463657247
3846,2022-07-14,24.685,-0.14158576051780392,88.86763580719219
3847,2022-07-15,25.305,2.511646749037877,93.61132364192824
3848,2022-07-16,25.305,0.0,93.61132364192824
3849,2022-07-17,25.305,0.0,93.61132364192824
3850,2022-07-18,24.925,-1.5016795099782598,90.7039020657997
3851,2022-07-19,25.105,0.7221664994985,92.08110175975534
3852,2022-07-20,25.425,1.274646484763986,94.529456771232
3853,2022-07-21,25.705,1.1012782694198586,96.67176740627409
3854,2022-07-22,25.815,0.42793230888933387,97.51338944146922
3855,2022-07-23,25.815,0.0,97.51338944146922
3856,2022-07-24,25.815,0.0,97.51338944146922
3857,2022-07-25,25.935,0.46484601975593787,98.43152257077293
3858,2022-07-26,25.595,-1.3109697320223601,95.83014537107897
3859,2022-07-27,26.05,1.7776909552646991,99.31140015302236
3860,2022-07-28,26.675,2.399232245681371,104.09334353481267
3861,2022-07-29,26.865,0.7122774133083265,105.54705432287692
3862,2022-07-30,26.865,0.0,105.54705432287692
3863,2022-07-31,26.865,0.0,105.54705432287692
3864,2022-08-01,26.37,-1.8425460636515845,101.75975516449896
3865,2022-08-02,26.215,-0.5877891543420555,100.57383320581495
3866,2022-08-03,26.9,2.613007819950397,105.81484315225715
3867,2022-08-04,26.87,-0.11152416356876582,105.58530986993122
3868,2022-08-05,27.165,1.0978786751023373,107.84238714613625
3869,2022-08-06,27.165,0.0,107.84238714613625
3870,2022-08-07,27.165,0.0,107.84238714613625
3871,2022-08-08,27.125,-0.1472482974415601,107.53634276970168
3872,2022-08-09,27.05,-0.2764976958525289,106.96250956388687
3873,2022-08-10,27.78,2.6987060998151513,112.54781943381799
3874,2022-08-11,27.69,-0.3239740820734305,111.8592195868402
3875,2022-08-12,27.84,0.5417118093174356,113.00688599846987
3876,2022-08-13,27.84,0.0,113.00688599846987
3877,2022-08-14,27.84,0.0,113.00688599846987
3878,2022-08-15,28.07,0.8261494252873591,114.76664116296872
3879,2022-08-16,27.97,-0.35625222657642563,114.00153022188223
3880,2022-08-17,28.01,0.14301036825170588,114.30757459831682
3881,2022-08-18,28.23,0.7854337736522554,115.99081866870699
3882,2022-08-19,27.545,-2.42649663478568,110.74980872226479
3883,2022-08-20,27.545,0.0,110.74980872226479
3884,2022-08-21,27.545,0.0,110.74980872226479
3885,2022-08-22,26.625,-3.3399891087311784,103.71078806426937
3886,2022-08-23,26.825,0.7511737089201942,105.2410099464423
3887,2022-08-24,27.3,1.7707362534948867,108.87528691660302
3888,2022-08-25,27.73,1.5750915750915695,112.16526396327478
3889,2022-08-26,26.385,-4.8503425892535095,101.87452180566194
3890,2022-08-27,26.385,0.0,101.87452180566194
3891,2022-08-28,26.385,0.0,101.87452180566194
3892,2022-08-29,26.46,0.2842524161455362,102.44835501147679
3893,2022-08-30,26.25,-0.7936507936508019,100.84162203519523
3894,2022-08-31,26.485,0.8952380952380823,102.63963274674839
3895,2022-09-01,26.63,0.5474797054936698,103.74904361132376
3896,2022-09-02,26.51,-0.45061960195267314,102.83091048202002
3897,2022-09-03,26.51,0.0,102.83091048202002
3898,2022-09-04,26.51,0.0,102.83091048202002
3899,2022-09-05,26.51,0.0,102.83091048202002
3900,2022-09-06,26.215,-1.112787627310452,100.57383320581495
3901,2022-09-07,26.915,2.6702269692923775,105.92960979342014
3902,2022-09-08,27.135,0.8173880735649286,107.61285386381036
3903,2022-09-09,27.285,0.5527915975677145,108.76052027544003
3904,2022-09-10,27.285,0.0,108.76052027544003
3905,2022-09-11,27.285,0.0,108.76052027544003
3906,2022-09-12,27.315,0.10995052226498991,108.990053557766
3907,2022-09-13,26.135,-4.31997071206297,99.96174445294581
3908,2022-09-14,26.155,0.07652573177729938,100.11476664116307
3909,2022-09-15,26.185,0.11470082202253984,100.34429992348896
3910,2022-09-16,26.21,0.09547450830629245,100.5355776587606
3911,2022-09-17,26.21,0.0,100.5355776587606
3912,2022-09-18,26.21,0.0,100.5355776587606
3913,2022-09-19,26.585,1.4307516215185112,103.40474368783484
3914,2022-09-20,26.165,-1.5798382546548861,100.19127773527168
3915,2022-09-21,25.735,-1.6434167781387288,96.90130068859992
3916,2022-09-22,25.78,0.17485914124732993,97.24560061208882
3917,2022-09-23,25.015,-2.96741660201707,91.39250191277742
3918,2022-09-24,25.015,0.0,91.39250191277742
3919,2022-09-25,25.015,0.0,91.39250191277742
3920,2022-09-26,24.585,-1.718968618828698,88.10252486610565
3921,2022-09-27,24.405,-0.7321537522879784,86.72532517215004
3922,2022-09-28,24.89,1.987297684900624,90.43611323641933
3923,2022-09-29,24.545,-1.3860988348734393,87.79648048967105
3924,2022-09-30,24.295,-1.01853738032186,85.8837031369549
3925,2022-10-01,24.295,0.0,85.8837031369549
3926,2022-10-02,24.295,0.0,85.8837031369549
3927,2022-10-03,24.81,2.119777732043615,89.82402448355013
3928,2022-10-04,25.255,1.7936316001612163,93.22876817138486
3929,2022-10-05,25.205,-0.19798059790140377,92.84621270084163
3930,2022-10-06,24.81,-1.5671493751239773,89.82402448355013
3931,2022-10-07,24.315,-1.9951632406287723,86.0367253251722
3932,2022-10-08,24.315,0.0,86.0367253251722
3933,2022-10-09,24.315,0.0,86.0367253251722
3934,2022-10-10,24.02,-1.213242854205232,83.77964804896712
3935,2022-10-11,23.815,-0.8534554537884986,82.2111706197399
3936,2022-10-12,23.94,0.5248792777661215,83.16755929609798
3937,2022-10-13,24.295,1.482873851294908,85.8837031369549
3938,2022-10-14,24.015,-1.1525005145091582,83.74139250191281
3939,2022-10-15,24.015,0.0,83.74139250191281
3940,2022-10-16,24.015,0.0,83.74139250191281
3941,2022-10-17,24.325,1.2908598792421344,86.11323641928081
3942,2022-10-18,24.57,1.0071942446043147,87.98775822494262
3943,2022-10-19,24.48,-0.366300366300365,87.29915837796483
3944,2022-10-20,24.62,0.5718954248365993,88.37031369548586
3945,2022-10-21,24.66,0.16246953696181787,88.67635807192045
3946,2022-10-22,24.66,0.0,88.67635807192045
3947,2022-10-23,24.66,0.0,88.67635807192045
3948,2022-10-24,24.88,0.8921330089213253,90.35960214231065
3949,2022-10-25,25.38,2.0096463022508004,94.18515684774293
3950,2022-10-26,25.665,1.122931442080377,96.36572302983934
3951,2022-10-27,25.925,1.0130527956360824,98.35501147666415
3952,2022-10-28,26.23,1.17647058823529,100.68859984697784
3953,2022-10-29,26.23,0.0,100.68859984697784
3954,2022-10-30,26.23,0.0,100.68859984697784
3955,2022-10-31,26.44,0.8006099885627282,102.29533282325943
3956,2022-11-01,26.585,0.5484114977307053,103.40474368783478
3957,2022-11-02,26.24,-1.2977242806093803,100.76511094108649
3958,2022-11-03,26.52,1.0670731707317138,102.90742157612857
3959,2022-11-04,26.7,0.6787330316742057,104.28462127008417
3960,2022-11-05,26.7,0.0,104.28462127008417
3961,2022-11-06,26.7,0.0,104.28462127008417
3962,2022-11-07,26.83,0.4868913857677848,105.27926549349655
3963,2022-11-08,26.435,-1.4722325754752075,102.25707727620508
3964,2022-11-09,26.03,-1.5320597692453086,99.15837796480493
3965,2022-11-10,26.745,2.7468305800998793,104.62892119357309
3966,2022-11-11,26.895,0.5608524957936067,105.77658760520276
3967,2022-11-12,26.895,0.0,105.77658760520276
3968,2022-11-13,26.895,0.0,105.77658760520276
3969,2022-11-14,26.89,-0.018590816136820898,105.73833205814847
3970,2022-11-15,26.76,-0.4834510970621042,104.7436878347361
3971,2022-11-16,27.08,1.195814648729443,107.19204284621276
3972,2022-11-17,27.22,0.5169867060561328,108.26319816373382
3973,2022-11-18,27.38,0.5878030859661987,109.48737566947213
3974,2022-11-19,27.38,0.0,109.48737566947213
3975,2022-11-20,27.38,0.0,109.48737566947213
3976,2022-11-21,27.73,1.2783053323593974,112.16526396327478
3977,2022-11-22,28.225,1.7850703209520313,115.95256312165274
3978,2022-11-23,28.525,1.0628875110717306,118.24789594491207
3979,2022-11-24,28.525,0.0,118.24789594491207
3980,2022-11-25,28.465,-0.21034180543382242,117.78882938026021
3981,2022-11-26,28.465,0.0,117.78882938026021
3982,2022-11-27,28.465,0.0,117.78882938026021
3983,2022-11-28,27.935,-1.8619357105217005,113.73374139250197
3984,2022-11-29,28.15,0.7696438160014418,115.37872991583788
3985,2022-11-30,28.68,1.8827708703374801,119.43381790359612
3986,2022-12-01,28.93,0.8716875871687568,121.34659525631228
3987,2022-12-02,29.215,0.9851365364673459,123.52716143840871
3988,2022-12-03,29.215,0.0,123.52716143840871
3989,2022-12-04,29.215,0.0,123.52716143840871
3990,2022-12-05,28.925,-0.9926407667294135,121.30833970925798
3991,2022-12-06,28.545,-1.3137424373379392,118.40091813312945
3992,2022-12-07,28.33,-0.7531967069539403,116.75592960979353
3993,2022-12-08,28.595,0.9354041651959077,118.78347360367263
3994,2022-12-09,28.265,-1.1540479104738544,116.25860749808731
3995,2022-12-10,28.265,0.0,116.25860749808731
3996,2022-12-11,28.265,0.0,116.25860749808731
3997,2022-12-12,28.335,0.2476561117990439,116.79418515684783
3998,2022-12-13,28.96,2.2057526027880803,121.57612853863822
3999,2022-12-14,29.47,1.7610497237569023,125.47819433817912
4000,2022-12-15,28.51,-3.257550050899205,118.13312930374917
4001,2022-12-16,28.455,-0.19291476674851982,117.7123182861516
4002,2022-12-17,28.455,0.0,117.7123182861516
4003,2022-12-18,28.455,0.0,117.7123182861516
4004,2022-12-19,28.825,1.3002987172728853,120.5432287681715
4005,2022-12-20,28.955,0.4509973980919346,121.53787299158387
4006,2022-12-21,29.47,1.7786219996546393,125.47819433817912
4007,2022-12-22,28.675,-2.6976586359009125,119.39556235654179
4008,2022-12-23,29.105,1.499564080209237,122.68553940321354
4009,2022-12-24,29.105,0.0,122.68553940321354
4010,2022-12-25,29.105,0.0,122.68553940321354
4011,2022-12-26,29.105,0.0,122.68553940321354
4012,2022-12-27,29.1,-0.01717917883524711,122.64728385615923
4013,2022-12-28,29.135,0.12027491408934665,122.91507268553951
4014,2022-12-29,29.32,0.634975115840053,124.33052792654946
4015,2022-12-30,29.34,0.06821282401090478,124.48355011476676
4016,2022-12-31,29.34,0.0,124.48355011476676
4017,2023-01-01,29.34,0.0,124.48355011476676
4018,2023-01-02,29.34,0.0,124.48355011476676
4019,2023-01-03,29.435,0.3237900477164324,125.2104055087989
4020,2023-01-04,29.895,1.5627654153218984,128.72991583779663
4021,2023-01-05,29.775,-0.4014049172102352,127.8117827084929
4022,2023-01-06,30.135,1.2090680100755868,130.5661820964042
4023,2023-01-07,30.135,0.0,130.5661820964042
4024,2023-01-08,30.135,0.0,130.5661820964042
4025,2023-01-09,30.005,-0.4313920690227402,129.57153787299177
4026,2023-01-10,30.7,2.3162806198966823,134.88905891354267
4027,2023-01-11,30.605,-0.3094462540716547,134.16220351951057
4028,2023-01-12,31.36,2.4669171703969983,139.93879112471333
4029,2023-01-13,31.765,1.291454081632648,143.0374904361135
4030,2023-01-14,31.765,0.0,143.0374904361135
4031,2023-01-15,31.765,0.0,143.0374904361135
4032,2023-01-16,31.765,0.0,143.0374904361135
4033,2023-01-17,31.62,-0.4564772548402263,141.92807957153812
4034,2023-01-18,31.1,-1.64452877925364,137.94950267788852
