,date,equity,Daily PnL(%),Cumulative PnL(%)
480,2013-04-26,158.24001,-0.1766275548826579,26.087657370518123
481,2013-04-27,158.24001,0.0,26.087657370518123
482,2013-04-28,158.24001,0.0,26.087657370518123
483,2013-04-29,159.3,0.6698621922483383,26.932270916334854
484,2013-04-30,159.67999,0.23853735091021733,27.235051792828855
485,2013-05-01,158.28,-0.8767472993954972,26.119521912350763
486,2013-05-02,159.75,0.9287338893100738,27.290836653386606
487,2013-05-03,161.368,1.0128325508607094,28.580079681275052
488,2013-05-04,161.368,0.0,28.580079681275052
489,2013-05-05,161.368,0.0,28.580079681275052
490,2013-05-06,161.78,0.25531703931387373,28.908366533864704
491,2013-05-07,162.5999,0.5067993571516771,29.561673306773063
492,2013-05-08,163.34,0.45516633159061737,30.15139442231092
493,2013-05-09,162.881,-0.2810089384106762,29.78565737051808
494,2013-05-10,163.41,0.3247769844242132,30.2071713147412
495,2013-05-11,163.41,0.0,30.2071713147412
496,2013-05-12,163.41,0.0,30.2071713147412
497,2013-05-13,163.53999,0.07954837525243619,30.310749003984228
498,2013-05-14,165.23,1.0333925054049509,31.657370517928452
499,2013-05-15,166.11501,0.5356230708709164,32.362557768924475
500,2013-05-16,165.34,-0.46655025334556566,31.745019920318885
501,2013-05-17,166.94,0.9677029152050265,33.01992031872525
502,2013-05-18,166.94,0.0,33.01992031872525
503,2013-05-19,166.94,0.0,33.01992031872525
504,2013-05-20,166.92999,-0.005996166287280946,33.01194422310773
505,2013-05-21,167.17,0.1437788380625804,33.20318725099616
506,2013-05-22,165.92999,-0.7417658670814009,32.21513147410376
507,2013-05-23,165.45,-0.2892726022583503,31.832669322709318
508,2013-05-24,165.308,-0.08582653369597626,31.719521912350768
509,2013-05-25,165.308,0.0,31.719521912350768
510,2013-05-26,165.308,0.0,31.719521912350768
511,2013-05-27,165.308,0.0,31.719521912350768
512,2013-05-28,166.3,0.600091949572934,32.50996015936274
513,2013-05-29,165.22,-0.6494287432351253,31.649402390438432
514,2013-05-30,165.83,0.3692046967679552,32.135458167330874
515,2013-05-31,163.44501,-1.438213833443902,30.23506772908384
516,2013-06-01,163.44501,0.0,30.23506772908384
517,2013-06-02,163.44501,0.0,30.23506772908384
518,2013-06-03,164.35001,0.5537030466699511,30.956183266932456
519,2013-06-04,163.56,-0.4806875277950984,30.326693227091827
520,2013-06-05,161.272,-1.3988750305698239,28.5035856573707
521,2013-06-06,162.73,0.9040627015229008,29.665338645418515
522,2013-06-07,164.8,1.272045719904158,31.314741035856784
523,2013-06-08,164.8,0.0,31.314741035856784
524,2013-06-09,164.8,0.0,31.314741035856784
525,2013-06-10,164.8,0.0,31.314741035856784
526,2013-06-11,163.09801,-1.0327609223301115,29.958573705179468
527,2013-06-12,161.75,-0.8265030333601153,28.88446215139462
528,2013-06-13,164.21001,1.5208717156105278,30.844629482071937
529,2013-06-14,163.175,-0.6302965330797994,30.019920318725333
530,2013-06-15,163.175,0.0,30.019920318725333
531,2013-06-16,163.175,0.0,30.019920318725333
532,2013-06-17,164.44,0.7752413053470075,31.027888446215357
533,2013-06-18,165.735,0.7875212843590385,32.05976095617553
534,2013-06-19,163.45,-1.3787069719733425,30.23904382470142
535,2013-06-20,159.39999,-2.4778280819822474,27.011944223107797
536,2013-06-21,159.07001,-0.20701381474365066,26.74901195219146
537,2013-06-22,159.07001,0.0,26.74901195219146
538,2013-06-23,159.07001,0.0,26.74901195219146
539,2013-06-24,157.06,-1.2636008509712138,25.147410358565956
540,2013-06-25,158.575,0.9645995161084775,26.354581673306974
541,2013-06-26,160.14,0.9869147091281727,27.60159362549821
542,2013-06-27,161.08,0.5869863869114589,28.350597609561955
543,2013-06-28,160.42,-0.4097342935187598,27.824701195219316
544,2013-06-29,160.42,0.0,27.824701195219316
545,2013-06-30,160.42,0.0,27.824701195219316
546,2013-07-01,161.36,0.5859618501433905,28.57370517928308
547,2013-07-02,161.21001,-0.09295364402578388,28.454191235059966
548,2013-07-03,161.28,0.04341541818648764,28.509960159362734
549,2013-07-04,161.28,0.0,28.509960159362734
550,2013-07-05,163.02,1.0788690476190466,29.89641434262966
551,2013-07-06,163.02,0.0,29.89641434262966
552,2013-07-07,163.02,0.0,29.89641434262966
553,2013-07-08,163.94501,0.5674211753158964,30.63347410358581
554,2013-07-09,165.13,0.722797235487671,31.57768924302804
555,2013-07-10,165.192,0.03754617574034391,31.627091633466307
556,2013-07-11,167.44,1.3608407186788574,33.41832669322724
557,2013-07-12,167.50999,0.04180004777829538,33.47409561753001
558,2013-07-13,167.50999,0.0,33.47409561753001
559,2013-07-14,167.50999,0.0,33.47409561753001
560,2013-07-15,168.155,0.3850576314881282,33.988047808765074
561,2013-07-16,167.52499,-0.37466028366685,33.48604780876507
562,2013-07-17,167.9501,0.25375915557432904,33.824780876494145
563,2013-07-18,168.87,0.5477222103470014,34.55776892430291
564,2013-07-19,169.17,0.17765144785928388,34.79681274900408
565,2013-07-20,169.17,0.0,34.79681274900408
566,2013-07-21,169.17,0.0,34.79681274900408
567,2013-07-22,169.5,0.19507004788084092,35.0597609561754
568,2013-07-23,169.14,-0.21238938053098622,34.77290836653395
569,2013-07-24,168.52,-0.3665602459500872,34.2788844621515
570,2013-07-25,168.92999,0.24328863042961668,34.605569721115636
571,2013-07-26,169.11,0.10655893604210043,34.74900398406386
572,2013-07-27,169.11,0.0,34.74900398406386
573,2013-07-28,169.11,0.0,34.74900398406386
574,2013-07-29,168.59,-0.30749216486311015,34.33466135458178
575,2013-07-30,168.588,-0.0011863099828035573,34.33306772908378
576,2013-07-31,168.71001,0.07237169905331964,34.43028685258975
577,2013-08-01,170.66,1.1558235341222467,35.98406374502004
578,2013-08-02,170.95,0.16992851283252897,36.215139442231184
579,2013-08-03,170.95,0.0,36.215139442231184
580,2013-08-04,170.95,0.0,36.215139442231184
581,2013-08-05,170.7,-0.1462415911085091,36.01593625498018
582,2013-08-06,169.73,-0.5682483889865253,35.243027888446335
583,2013-08-07,169.17999,-0.3240499617038761,34.80477290836666
584,2013-08-08,169.8,0.36647951096344666,35.298804780876615
585,2013-08-09,169.31,-0.2885747938751515,34.908366533864665
586,2013-08-10,169.31,0.0,34.908366533864665
587,2013-08-11,169.31,0.0,34.908366533864665
588,2013-08-12,169.11099,-0.11754178725416065,34.74979282868538
589,2013-08-13,169.61,0.2950783979208227,35.1474103585659
590,2013-08-14,168.74001,-0.5129355580449246,34.45419123505993
591,2013-08-15,166.38,-1.3986072419931772,32.57370517928302
592,2013-08-16,165.83,-0.33056857795407124,32.13545816733083
593,2013-08-17,165.83,0.0,32.13545816733083
594,2013-08-18,165.83,0.0,32.13545816733083
595,2013-08-19,164.77,-0.6392088283181607,31.290836653386613
596,2013-08-20,165.58,0.49159434363050813,31.936254980079838
597,2013-08-21,164.56,-0.6160164271047264,31.123505976095768
598,2013-08-22,166.06,0.9115216334467657,32.31872509960174
599,2013-08-23,166.62,0.33722750812958946,32.76494023904397
600,2013-08-24,166.62,0.0,32.76494023904397
601,2013-08-25,166.62,0.0,32.76494023904397
602,2013-08-26,166.0,-0.3721041891729726,32.27091633466151
603,2013-08-27,163.33,-1.6084337349397515,30.143426294820873
604,2013-08-28,163.91,0.3551092879446438,30.60557768924317
605,2013-08-29,164.17,0.15862363492160636,30.81274900398421
606,2013-08-30,163.64999,-0.3167509289151438,30.39839840637466
607,2013-08-31,163.64999,0.0,30.39839840637466
608,2013-09-01,163.64999,0.0,30.39839840637466
609,2013-09-02,163.64999,0.0,30.39839840637466
610,2013-09-03,164.39,0.45219067841066884,30.988047808765096
611,2013-09-04,165.75,0.8273009307135482,32.071713147410506
612,2013-09-05,165.96001,0.12670286576168532,32.23905179282882
613,2013-09-06,166.03999,0.04819233259867328,32.30278087649416
614,2013-09-07,166.03999,0.0,32.30278087649416
615,2013-09-08,166.03999,0.0,32.30278087649416
616,2013-09-09,167.634,0.9600157166957279,33.572908366534016
617,2013-09-10,168.87,0.7373205912881708,34.557768924302955
618,2013-09-11,169.39999,0.3138449695031742,34.98007171314759
619,2013-09-12,168.95,-0.26563755995500093,34.62151394422328
620,2013-09-13,169.33,0.2249186149748672,34.92430278884482
621,2013-09-14,169.33,0.0,34.92430278884482
622,2013-09-15,169.33,0.0,34.92430278884482
623,2013-09-16,170.31,0.5787515502273521,35.70517928286871
624,2013-09-17,171.07001,0.4462509541424353,36.31076494023922
625,2013-09-18,173.05099,1.157993736014884,37.88923505976116
626,2013-09-19,172.75999,-0.1681585294600274,37.657362549800986
627,2013-09-20,170.72,-1.1808231755512266,36.03187250996036
628,2013-09-21,170.72,0.0,36.03187250996036
629,2013-09-22,170.72,0.0,36.03187250996036
630,2013-09-23,169.92999,-0.4627518744142467,35.40238247011973
631,2013-09-24,169.53,-0.2353851724466116,35.083665338645616
632,2013-09-25,169.03999,-0.2890402878546694,34.69321912350616
633,2013-09-26,169.69,0.38453031143697025,35.21115537848625
634,2013-09-27,168.909,-0.46025104602510636,34.58884462151413
635,2013-09-28,168.909,0.0,34.58884462151413
636,2013-09-29,168.909,0.0,34.58884462151413
637,2013-09-30,168.00999,-0.5322451734365852,33.87250199203204
638,2013-10-01,169.34,0.7916255456000165,34.932270916334865
639,2013-10-02,169.17999,-0.09449037439470676,34.80477290836674
640,2013-10-03,167.62,-0.9220889539005128,33.56175298804802
641,2013-10-04,168.89,0.7576661496241366,34.57370517928307
642,2013-10-05,168.89,0.0,34.57370517928307
643,2013-10-06,168.89,0.0,34.57370517928307
644,2013-10-07,167.42999,-0.8644739179347383,33.41035059760977
645,2013-10-08,165.48,-1.1646599274120595,31.85657370517947
646,2013-10-09,165.60001,0.07252235919747996,31.952199203187437
647,2013-10-10,169.17,2.1557909326213043,34.79681274900415
648,2013-10-11,170.25999,0.6443163681503883,35.66533067729101
649,2013-10-12,170.25999,0.0,35.66533067729101
650,2013-10-13,170.25999,0.0,35.66533067729101
651,2013-10-14,170.94,0.39939506633355215,36.2071713147412
652,2013-10-15,169.7,-0.7254007254007266,35.21912350597627
653,2013-10-16,172.07001,1.3965880966411381,37.10757768924322
654,2013-10-17,173.22,0.6683268048859992,38.02390438247032
655,2013-10-18,174.388,0.6742870338298124,38.95458167330696
656,2013-10-19,174.388,0.0,38.95458167330696
657,2013-10-20,174.388,0.0,38.95458167330696
658,2013-10-21,174.39999,0.006875473083001182,38.964135458167505
659,2013-10-22,175.41,0.5791342075191608,39.768924302789024
660,2013-10-23,174.57001,-0.47887235619406,39.099609561753155
661,2013-10-24,175.14999,0.3322334689675577,39.561745019920494
662,2013-10-25,175.95,0.45675709145058807,40.199203187251165
663,2013-10-26,175.95,0.0,40.199203187251165
664,2013-10-27,175.95,0.0,40.199203187251165
665,2013-10-28,176.23,0.1591361182154083,40.422310756972294
666,2013-10-29,177.17,0.5333938602962052,41.171314741036035
667,2013-10-30,176.28999,-0.4967037308799438,40.47011155378504
668,2013-10-31,175.78999,-0.28362359088,40.07170517928304
669,2013-11-01,176.21001,0.23893283115836716,40.406382470119716
670,2013-11-02,176.21001,0.0,40.406382470119716
671,2013-11-03,176.21001,0.0,40.406382470119716
672,2013-11-04,176.83,0.35184720777212686,40.90039840637469
673,2013-11-05,176.27,-0.316688344737881,40.45418326693246
674,2013-11-06,177.17,0.5105803596754832,41.171314741036035
675,2013-11-07,174.92999,-1.264328046508989,39.38644621513965
676,2013-11-08,177.28999,1.3491111501235276,41.26692430278902
677,2013-11-09,177.28999,0.0,41.26692430278902
678,2013-11-10,177.28999,0.0,41.26692430278902
679,2013-11-11,177.32001,0.016932710075745483,41.29084462151413
680,2013-11-12,176.96001,-0.2030227722184197,41.003992031872706
681,2013-11-13,178.38,0.8024355333162481,42.13545816733087
682,2013-11-14,179.27,0.49893485816796534,42.84462151394442
683,2013-11-15,180.05,0.435097897026826,43.46613545816751
684,2013-11-16,180.05,0.0,43.46613545816751
685,2013-11-17,180.05,0.0,43.46613545816751
686,2013-11-18,179.42,-0.3499028047764696,42.964143426294974
687,2013-11-19,179.03,-0.2173670716753895,42.65338645418344
688,2013-11-20,178.47,-0.3127967379768726,42.20717131474121
689,2013-11-21,179.91,0.8068582955118586,43.35458167330697
690,2013-11-22,180.81,0.5002501250625402,44.07171314741056
691,2013-11-23,180.81,0.0,44.07171314741056
692,2013-11-24,180.81,0.0,44.07171314741056
693,2013-11-25,180.63,-0.09955201592832807,43.92828685258985
694,2013-11-26,180.67999,0.027675358467593725,43.96811952191258
695,2013-11-27,181.12,0.2435300112646699,44.31872509960182
696,2013-11-28,181.12,0.0,44.31872509960182
697,2013-11-29,181.0,-0.06625441696113121,44.22310756972134
698,2013-11-30,181.0,0.0,44.22310756972134
699,2013-12-01,181.0,0.0,44.22310756972134
700,2013-12-02,180.53,-0.2596685082872918,43.84860557768948
701,2013-12-03,179.75,-0.432061153270924,43.227091633466365
702,2013-12-04,179.73,-0.011126564673158423,43.211155378486275
703,2013-12-05,178.94,-0.4395482112056981,42.58167330677314
704,2013-12-06,180.94,1.1176930814798203,44.17529880478111
705,2013-12-07,180.94,0.0,44.17529880478111
706,2013-12-08,180.94,0.0,44.17529880478111
707,2013-12-09,181.39999,0.25422239416381665,44.54182470119545
708,2013-12-10,180.75,-0.3583186526085247,44.02390438247035
709,2013-12-11,178.72,-1.1230982019363789,42.40637450199225
710,2013-12-12,178.13,-0.3301253357206768,41.93625498007991
711,2013-12-13,178.11,-0.011227755010378981,41.92031872509985
712,2013-12-14,178.11,0.0,41.92031872509985
713,2013-12-15,178.11,0.0,41.92031872509985
714,2013-12-16,179.216,0.6209645724552182,42.80159362549825
715,2013-12-17,178.64999,-0.31582559592894244,42.350589641434496
716,2013-12-18,181.7,1.7072545036246556,44.780876494024135
717,2013-12-19,181.49001,-0.1155696202531531,44.613553784860805
718,2013-12-20,181.56,0.03856410609046623,44.669322709163595
719,2013-12-21,181.56,0.0,44.669322709163595
720,2013-12-22,181.56,0.0,44.669322709163595
721,2013-12-23,182.53,0.53425864727914,45.44223107569747
722,2013-12-24,182.92999,0.21913658028818173,45.76094820717158
723,2013-12-25,182.92999,0.0,45.76094820717158
724,2013-12-26,183.855,0.5056633961440626,46.49800796812775
725,2013-12-27,183.845,-0.005439068831414318,46.49003984063771
726,2013-12-28,183.845,0.0,46.49003984063771
727,2013-12-29,183.845,0.0,46.49003984063771
728,2013-12-30,183.82001,-0.013592972340836784,46.47012749004009
729,2013-12-31,184.69,0.47328362129890333,47.16334661354607
730,2014-01-01,184.69,0.0,47.16334661354607
731,2014-01-02,182.92,-0.9583626617575502,45.752988047808984
732,2014-01-03,182.88499,-0.019139514541877123,45.72509163346636
733,2014-01-04,182.88499,0.0,45.72509163346636
734,2014-01-05,182.88499,0.0,45.72509163346636
735,2014-01-06,182.36,-0.2870601901227565,45.306772908366774
736,2014-01-07,183.48,0.6141697740732477,46.199203187251214
737,2014-01-08,183.52,0.02180074122521969,46.23107569721141
738,2014-01-09,183.64,0.0653879686137726,46.32669322709189
739,2014-01-10,184.14,0.2722718362012655,46.725099601593875
740,2014-01-11,184.14,0.0,46.725099601593875
741,2014-01-12,184.14,0.0,46.725099601593875
742,2014-01-13,181.685,-1.3332247203214909,44.768924302789095
743,2014-01-14,183.67,1.092550293089678,46.350597609561994
744,2014-01-15,184.66,0.5390101813034232,47.13944223107593
745,2014-01-16,184.42,-0.12996859092386792,46.94820717131496
746,2014-01-17,183.63499,-0.4256642446589298,46.32270119521935
747,2014-01-18,183.63499,0.0,46.32270119521935
748,2014-01-19,183.63499,0.0,46.32270119521935
749,2014-01-20,183.63499,0.0,46.32270119521935
750,2014-01-21,184.17999,0.2967843982238927,46.756964143426536
751,2014-01-22,184.3,0.06515908704305406,46.852589641434506
752,2014-01-23,182.78999,-0.8193217580032663,45.649394422310976
753,2014-01-24,178.89,-2.1335905757202567,42.54183266932292
754,2014-01-25,178.89,0.0,42.54183266932292
755,2014-01-26,178.89,0.0,42.54183266932292
756,2014-01-27,178.00999,-0.49192800044720597,41.840629482071925
757,2014-01-28,179.07001,0.5954834332612569,42.68526693227115
758,2014-01-29,177.35001,-0.9605181794539508,41.31474900398429
759,2014-01-30,179.23,1.0600450487710633,42.81274900398429
760,2014-01-31,178.17999,-0.5858450036266172,41.976087649402615
761,2014-02-01,178.17999,0.0,41.976087649402615
762,2014-02-02,178.17999,0.0,41.976087649402615
763,2014-02-03,174.17,-2.2505276827100573,38.780876494024106
764,2014-02-04,175.38499,0.6975885628983214,39.74899601593647
765,2014-02-05,175.17,-0.12258175571353558,39.57768924302809
766,2014-02-06,177.48,1.3187189587258175,41.418326693227314
767,2014-02-07,179.67999,1.2395706558485653,43.171306772908615
768,2014-02-08,179.67999,0.0,43.171306772908615
769,2014-02-09,179.67999,0.0,43.171306772908615
770,2014-02-10,180.00999,0.18365984993653495,43.43425498007991
771,2014-02-11,181.98,1.0943892613960005,45.003984063745264
772,2014-02-12,182.07001,0.049461479283441356,45.07570517928312
773,2014-02-13,183.00999,0.5162739322088106,45.82469322709186
774,2014-02-14,184.02,0.5518879051356729,46.62948207171338
775,2014-02-15,184.02,0.0,46.62948207171338
776,2014-02-16,184.02,0.0,46.62948207171338
777,2014-02-17,184.02,0.0,46.62948207171338
778,2014-02-18,184.24001,0.11955765677644781,46.80478884462176
779,2014-02-19,183.02,-0.6621851572847892,45.83266932270939
780,2014-02-20,184.10001,0.5901049065675901,46.69323505976119
781,2014-02-21,183.89,-0.11407386669887165,46.52589641434286
782,2014-02-22,183.89,0.0,46.52589641434286
783,2014-02-23,183.89,0.0,46.52589641434286
784,2014-02-24,184.91,0.5546794279188694,47.338645418326934
785,2014-02-25,184.84,-0.03785625439403084,47.282868525896646
786,2014-02-26,184.85001,0.00541549448171974,47.29084462151418
787,2014-02-27,185.82001,0.5247497687449476,48.06375298804806
788,2014-02-28,186.28999,0.25292216914636345,48.438239043824936
789,2014-03-01,186.28999,0.0,48.438239043824936
790,2014-03-02,186.28999,0.0,48.438239043824936
791,2014-03-03,184.98,-0.7031993506468104,47.394422310757214
792,2014-03-04,187.58,1.4055573575521896,49.46613545816761
793,2014-03-05,187.75,0.09062799872054939,49.601593625498296
794,2014-03-06,188.17999,0.22902263648469923,49.94421513944254
795,2014-03-07,188.25999,0.042512490302493156,50.00796015936284
796,2014-03-08,188.25999,0.0,50.00796015936284
797,2014-03-09,188.25999,0.0,50.00796015936284
798,2014-03-10,188.16,-0.05311271927720407,49.92828685258994
799,2014-03-11,187.23,-0.4942602040816313,49.18725099601624
800,2014-03-12,187.28,0.026705122042414153,49.22709163346646
801,2014-03-13,185.17999,-1.1213210166595489,47.55377689243059
802,2014-03-14,184.66,-0.2808024776327134,47.139442231076
