,date,Daily PnL(%),Growth Factor,equity,Cumulative PnL(%)
2280,2018-03-31,0.0,1.0,1.7964804896710032,79.64804896710032
2281,2018-04-01,0.0,1.0,1.7964804896710032,79.64804896710032
2282,2018-04-02,-5.025553662691651,0.9497444633730835,1.7061973986228012,70.61973986228011
2283,2018-04-03,2.152466367713002,1.02152466367713,1.7429227237949512,74.29227237949512
2284,2018-04-04,0.8779631255487308,1.0087796312554873,1.7582249426166805,75.82249426166806
2285,2018-04-05,1.7406440382941701,1.0174064403829417,1.788829380260139,78.88293802601389
2286,2018-04-06,-2.6518391787852758,0.9734816082121472,1.7413925019127787,74.13925019127787
2287,2018-04-07,0.0,1.0,1.7413925019127787,74.13925019127787
2288,2018-04-08,0.0,1.0,1.7413925019127787,74.13925019127787
2289,2018-04-09,-0.6151142355008798,0.9938488576449912,1.7306809487375683,73.06809487375683
2290,2018-04-10,1.5030946065428763,1.0150309460654288,1.7566947207345078,75.66947207345078
2291,2018-04-11,-0.6097560975609762,0.9939024390243902,1.7459831675592974,74.59831675592974
2292,2018-04-12,2.1910604732690686,1.0219106047326907,1.7842387146136205,78.42387146136205
2293,2018-04-13,1.9725557461406584,1.0197255574614066,1.8194338179035976,81.94338179035977
2294,2018-04-14,0.0,1.0,1.8194338179035976,81.94338179035977
2295,2018-04-15,0.0,1.0,1.8194338179035976,81.94338179035977
2296,2018-04-16,2.270815811606397,1.022708158116064,1.8607498087222665,86.07498087222665
2297,2018-04-17,3.2072368421052655,1.0320723684210527,1.9204284621270102,92.04284621270102
2298,2018-04-18,-0.15936254980081221,0.9984063745019919,1.917368018362664,91.73680183626641
2299,2018-04-19,-0.8778930566640031,0.99122106943336,1.900535577658762,90.0535577658762
2300,2018-04-20,-1.449275362318836,0.9855072463768116,1.8729915837796496,87.29915837796496
2301,2018-04-21,0.0,1.0,1.8729915837796496,87.29915837796496
2302,2018-04-22,0.0,1.0,1.8729915837796496,87.29915837796496
2303,2018-04-23,0.4901960784313708,1.0049019607843137,1.8821729150726871,88.21729150726871
2304,2018-04-24,-2.5203252032520385,0.9747967479674796,1.8347360367253267,83.47360367253268
2305,2018-04-25,-0.5004170141784892,0.9949958298582151,1.8255547054322891,82.55547054322892
2306,2018-04-26,2.6823134953897654,1.0268231349538977,1.8745218056618222,87.45218056618222
2307,2018-04-27,0.8163265306122325,1.0081632653061223,1.8898240244835511,88.98240244835512
2308,2018-04-28,0.0,1.0,1.8898240244835511,88.98240244835512
2309,2018-04-29,0.0,1.0,1.8898240244835511,88.98240244835512
2310,2018-04-30,-0.16194331983805377,0.9983805668016195,1.8867635807192054,88.67635807192053
2311,2018-05-01,0.8921330089213253,1.0089213300892133,1.9035960214231074,90.35960214231073
2312,2018-05-02,0.2411575562700996,1.002411575562701,1.9081866870696262,90.81866870696263
2313,2018-05-03,-1.122694466720131,0.9887730553327987,1.8867635807192054,88.67635807192053
2314,2018-05-04,1.6220600162205834,1.0162206001622058,1.9173680183626634,91.73680183626634
2315,2018-05-05,0.0,1.0,1.9173680183626634,91.73680183626634
2316,2018-05-06,0.0,1.0,1.9173680183626634,91.73680183626634
2317,2018-05-07,0.31923383878691425,1.0031923383878691,1.9234889058913551,92.34889058913551
2318,2018-05-08,0.07955449482894839,1.0007955449482895,1.9250191277735278,92.50191277735279
2319,2018-05-09,2.30524642289347,1.0230524642289347,1.9693955623565422,96.93955623565422
2320,2018-05-10,2.4087024087024123,1.0240870240870241,2.0168324407039027,101.68324407039026
2321,2018-05-11,0.6828528072837514,1.0068285280728375,2.0306044376434587,103.06044376434586
2322,2018-05-12,0.0,1.0,2.0306044376434587,103.06044376434586
2323,2018-05-13,0.0,1.0,2.0306044376434587,103.06044376434586
2324,2018-05-14,1.5825169555388152,1.0158251695553882,2.06273909716909,106.27390971690902
2325,2018-05-15,-3.6350148367952584,0.9636498516320474,1.9877582249426171,98.77582249426172
2326,2018-05-16,1.6936104695919996,1.01693610469592,2.0214231063504213,102.14231063504214
2327,2018-05-17,1.514004542013625,1.0151400454201362,2.0520275439938795,105.20275439938796
2328,2018-05-18,-0.5965697240865042,0.994034302759135,2.039785768936496,103.9785768936496
2329,2018-05-19,0.0,1.0,2.039785768936496,103.9785768936496
2330,2018-05-20,0.0,1.0,2.039785768936496,103.9785768936496
2331,2018-05-21,1.3503375843960885,1.0135033758439609,2.0673297628156084,106.73297628156084
2332,2018-05-22,-0.37009622501850137,0.996299037749815,2.059678653404744,105.9678653404744
2333,2018-05-23,0.6686478454680511,1.0066864784546805,2.0734506503443,107.34506503443
2334,2018-05-24,0.2952029520295163,1.0029520295202952,2.0795715378729915,107.95715378729915
2335,2018-05-25,-0.6622516556291425,0.9933774834437086,2.065799540933435,106.5799540933435
2336,2018-05-26,0.0,1.0,2.065799540933435,106.5799540933435
2337,2018-05-27,0.0,1.0,2.065799540933435,106.5799540933435
2338,2018-05-28,0.0,1.0,2.065799540933435,106.5799540933435
2339,2018-05-29,-5.9259259259259345,0.9407407407407407,1.9433817903596018,94.33817903596018
2340,2018-05-30,2.2834645669291387,1.0228346456692914,1.9877582249426164,98.77582249426165
2341,2018-05-31,-0.46189376443418473,0.9953810623556582,1.978576893649579,97.85768936495789
2342,2018-06-01,1.933488012374318,1.0193348801237432,2.0168324407039018,101.68324407039017
2343,2018-06-02,0.0,1.0,2.0168324407039018,101.68324407039017
2344,2018-06-03,0.0,1.0,2.0168324407039018,101.68324407039017
2345,2018-06-04,2.35204855842186,1.0235204855842186,2.064269319051262,106.42693190512622
2346,2018-06-05,0.4447739065974732,1.0044477390659747,2.0734506503442995,107.34506503442995
2347,2018-06-06,1.6236162361623618,1.0162361623616236,2.1071155317521035,110.71155317521035
2348,2018-06-07,-0.6535947712418277,0.9934640522875817,2.0933435348125475,109.33435348125475
2349,2018-06-08,0.29239766081872176,1.0029239766081872,2.0994644223412395,109.94644223412395
2350,2018-06-09,0.0,1.0,2.0994644223412395,109.94644223412395
2351,2018-06-10,0.0,1.0,2.0994644223412395,109.94644223412395
2352,2018-06-11,1.0204081632652962,1.010204081632653,2.12088752869166,112.088752869166
2353,2018-06-12,0.0,1.0,2.12088752869166,112.088752869166
2354,2018-06-13,-0.649350649350644,0.9935064935064936,2.107115531752104,110.7115531752104
2355,2018-06-14,1.7429193899782147,1.0174291938997821,2.1438408569242537,114.38408569242537
2356,2018-06-15,-0.6423982869378952,0.993576017130621,2.1300688599846977,113.00688599846977
2357,2018-06-16,0.0,1.0,2.1300688599846977,113.00688599846977
2358,2018-06-17,0.0,1.0,2.1300688599846977,113.00688599846977
2359,2018-06-18,0.8620689655172376,1.0086206896551724,2.148431522570773,114.84315225707729
2360,2018-06-19,-2.4216524216524205,0.9757834757834758,2.0964039785768938,109.64039785768938
2361,2018-06-20,0.9489051094890621,1.0094890510948906,2.1162968630451418,111.62968630451418
2362,2018-06-21,-3.18148951554591,0.9681851048445409,2.0489671002295338,104.89671002295337
2363,2018-06-22,1.0455563853622118,1.0104555638536221,2.0703902065799547,107.03902065799547
2364,2018-06-23,0.0,1.0,2.0703902065799547,107.03902065799547
2365,2018-06-24,0.0,1.0,2.0703902065799547,107.03902065799547
2366,2018-06-25,-7.021433850702142,0.9297856614929786,1.9250191277735278,92.50191277735279
2367,2018-06-26,1.9872813990461147,1.0198728139904611,1.963274674827851,96.3274674827851
2368,2018-06-27,-2.5720966484801266,0.9742790335151987,1.9127773527161447,91.27773527161447
2369,2018-06-28,0.7200000000000095,1.0072,1.9265493496557011,92.6549349655701
2370,2018-06-29,1.0325655281969937,1.01032565528197,1.9464422341239493,94.64422341239494
2371,2018-06-30,0.0,1.0,1.9464422341239493,94.64422341239494
2372,2018-07-01,0.0,1.0,1.9464422341239493,94.64422341239494
2373,2018-07-02,0.0,1.0,1.9464422341239493,94.64422341239494
2374,2018-07-03,-0.15723270440252124,0.9984276729559748,1.9433817903596033,94.33817903596034
2375,2018-07-04,0.0,1.0,1.9433817903596033,94.33817903596034
2376,2018-07-05,1.4173228346456845,1.0141732283464568,1.9709257842387162,97.09257842387163
2377,2018-07-06,2.795031055900621,1.0279503105590062,2.0260137719969413,102.60137719969413
2378,2018-07-07,0.0,1.0,2.0260137719969413,102.60137719969413
2379,2018-07-08,0.0,1.0,2.0260137719969413,102.60137719969413
2380,2018-07-09,2.49244712990937,1.0249244712990937,2.0765110941086475,107.65110941086475
2381,2018-07-10,1.0316875460574915,1.010316875460575,2.0979342004590684,109.79342004590684
2382,2018-07-11,-1.7505470459518668,0.9824945295404813,2.061208875286918,106.12088752869182
2383,2018-07-12,1.7817371937639104,1.017817371937639,2.097934200459068,109.7934200459068
2384,2018-07-13,0.4376367614879584,1.0043763676148796,2.1071155317521053,110.71155317521053
2385,2018-07-14,0.0,1.0,2.1071155317521053,110.71155317521053
2386,2018-07-15,0.0,1.0,2.1071155317521053,110.71155317521053
2387,2018-07-16,0.2904865649963728,1.0029048656499637,2.113236419280797,111.32364192807968
2388,2018-07-17,0.5068790731354023,1.005068790731354,2.123947972456007,112.39479724560071
2389,2018-07-18,0.6484149855907839,1.0064841498559078,2.1377199693955635,113.77199693955635
2390,2018-07-19,-1.145311381531855,0.9885468861846815,2.113236419280797,111.32364192807968
2391,2018-07-20,-0.14482259232441175,0.9985517740767559,2.1101759755164506,111.01759755164507
2392,2018-07-21,0.0,1.0,2.1101759755164506,111.01759755164507
2393,2018-07-22,0.0,1.0,2.1101759755164506,111.01759755164507
2394,2018-07-23,0.14503263234229014,1.001450326323423,2.113236419280797,111.32364192807968
2395,2018-07-24,1.086169442433027,1.0108616944243303,2.1361897475133906,113.61897475133907
2396,2018-07-25,0.07163323782235498,1.0007163323782235,2.1377199693955635,113.77199693955635
2397,2018-07-26,0.0,1.0,2.1377199693955635,113.77199693955635
2398,2018-07-27,-1.5748031496063075,0.9842519685039369,2.104055087987759,110.40550879877591
2399,2018-07-28,0.0,1.0,2.104055087987759,110.40550879877591
2400,2018-07-29,0.0,1.0,2.104055087987759,110.40550879877591
2401,2018-07-30,-1.4545454545454528,0.9854545454545455,2.073450650344301,107.34506503443009
2402,2018-07-31,1.4022140221402246,1.0140221402214022,2.102524866105586,110.25248661055862
2403,2018-08-01,0.5822416302765587,1.0058224163027656,2.1147666411629693,111.47666411629693
2404,2018-08-02,0.5788712011577379,1.0057887120115774,2.1270084162203524,112.70084162203524
2405,2018-08-03,0.575539568345329,1.0057553956834533,2.139250191277736,113.9250191277736
2406,2018-08-04,0.0,1.0,2.139250191277736,113.9250191277736
2407,2018-08-05,0.0,1.0,2.139250191277736,113.9250191277736
2408,2018-08-06,1.859799713876975,1.0185979971387698,2.179035960214232,117.9035960214232
2409,2018-08-07,1.1938202247190999,1.011938202247191,2.2050497322111715,120.50497322111715
2410,2018-08-08,0.6939625260235838,1.0069396252602358,2.2203519510329004,122.03519510329004
2411,2018-08-09,-0.6891798759476209,0.9931082012405238,2.205049732211171,120.50497322111711
2412,2018-08-10,-2.498265093684937,0.9750173490631506,2.149961744452946,114.99617444529461
2413,2018-08-11,0.0,1.0,2.149961744452946,114.99617444529461
2414,2018-08-12,0.0,1.0,2.149961744452946,114.99617444529461
2415,2018-08-13,-2.9893238434163694,0.9701067615658363,2.0856924254016835,108.56924254016835
2416,2018-08-14,2.567865003668368,1.0256786500366837,2.1392501912777355,113.92501912777355
2417,2018-08-15,-3.2188841201716833,0.9678111587982832,2.070390206579954,107.03902065799542
2418,2018-08-16,2.8085735402808565,1.0280857354028086,2.128538638102525,112.85386381025249
2419,2018-08-17,1.4378145219266614,1.0143781452192666,2.159143075745983,115.91430757459831
2420,2018-08-18,0.0,1.0,2.159143075745983,115.91430757459831
2421,2018-08-19,0.0,1.0,2.159143075745983,115.91430757459831
2422,2018-08-20,0.9213323883770386,1.0092133238837704,2.179035960214231,117.90359602142311
2423,2018-08-21,-1.0533707865168607,0.9894662921348314,2.1560826319816373,115.60826319816373
2424,2018-08-22,0.638750887154016,1.0063875088715402,2.1698546289211937,116.98546289211937
2425,2018-08-23,0.21156558533146352,1.0021156558533146,2.174445294567713,117.44452945677128
2426,2018-08-24,0.28149190710766714,1.0028149190710767,2.1805661820964044,118.05661820964045
2427,2018-08-25,0.0,1.0,2.1805661820964044,118.05661820964045
2428,2018-08-26,0.0,1.0,2.1805661820964044,118.05661820964045
2429,2018-08-27,-0.070175438596487,0.9992982456140351,2.1790359602142315,117.90359602142316
2430,2018-08-28,-0.1404494382022392,0.9985955056179776,2.1759755164498857,117.59755164498857
2431,2018-08-29,0.07032348804500987,1.00070323488045,2.1775057383320586,117.75057383320586
2432,2018-08-30,-1.054111033028815,0.9894588896697118,2.154552410099465,115.45524100994649
2433,2018-08-31,0.6392045454545414,1.0063920454545454,2.168324407039021,116.83244070390208
2434,2018-09-01,0.0,1.0,2.168324407039021,116.83244070390208
2435,2018-09-02,0.0,1.0,2.168324407039021,116.83244070390208
2436,2018-09-03,0.0,1.0,2.168324407039021,116.83244070390208
2437,2018-09-04,-0.07057163020465218,0.9992942836979535,2.166794185156848,116.6794185156848
2438,2018-09-05,-0.7062146892655385,0.9929378531073446,2.1514919663351186,115.14919663351186
2439,2018-09-06,-1.3513513513513598,0.9864864864864864,2.122417750573833,112.24177505738328
2440,2018-09-07,-1.0093727469358216,0.9899062725306418,2.1009946442234124,110.09946442234124
2441,2018-09-08,0.0,1.0,2.1009946442234124,110.09946442234124
2442,2018-09-09,0.0,1.0,2.1009946442234124,110.09946442234124
2443,2018-09-10,1.456664238892924,1.0145666423889292,2.1315990818668706,113.15990818668706
2444,2018-09-11,1.6511127063890907,1.016511127063891,2.1667941851568475,116.67941851568474
2445,2018-09-12,0.4943502824858781,1.0049435028248588,2.177505738332058,117.75057383320582
2446,2018-09-13,1.5460295151089154,1.0154602951510892,2.211170619739862,121.11706197398621
2447,2018-09-14,0.9688581314879041,1.009688581314879,2.2325937260902835,123.25937260902835
2448,2018-09-15,0.0,1.0,2.2325937260902835,123.25937260902835
2449,2018-09-16,0.0,1.0,2.2325937260902835,123.25937260902835
2450,2018-09-17,-1.5078821110349638,0.9849211788896504,2.198928844682479,119.8928844682479
2451,2018-09-18,-0.22616562282532504,0.9977383437717467,2.1939556235654174,119.39556235654175
2452,2018-09-19,2.144725370531808,1.021447253705318,2.2410099464422344,124.10099464422343
2453,2018-09-20,1.1437350631614995,1.011437350631615,2.266641162968631,126.6641162968631
2454,2018-09-21,-0.5063291139240422,0.9949367088607596,2.2551644988523343,125.51644988523343
2455,2018-09-22,0.0,1.0,2.2551644988523343,125.51644988523343
2456,2018-09-23,0.0,1.0,2.2551644988523343,125.51644988523343
2457,2018-09-24,0.11874469889736616,1.0011874469889737,2.2578423871461366,125.78423871461366
2458,2018-09-25,-0.5591324974585032,0.994408675025415,2.2452180566182096,124.52180566182096
2459,2018-09-26,-0.5111603339580828,0.9948883966604192,2.233741392501913,123.37413925019129
2460,2018-09-27,0.7193012502140883,1.0071930125021409,2.2498087222647287,124.98087222647287
2461,2018-09-28,0.4761095051861952,1.004761095051862,2.2605202754399394,126.05202754399394
2462,2018-09-29,0.0,1.0,2.2605202754399394,126.05202754399394
2463,2018-09-30,0.0,1.0,2.2605202754399394,126.05202754399394
2464,2018-10-01,0.35539008292433394,1.0035539008292433,2.268553940321347,126.85539403213468
2465,2018-10-02,-0.10118043844855595,0.9989881956155144,2.2662586074980875,126.62586074980875
2466,2018-10-03,0.4388926401080351,1.0043889264010804,2.2762050497322113,127.62050497322113
2467,2018-10-04,-3.025210084033614,0.9697478991596639,2.20734506503443,120.734506503443
2468,2018-10-05,-1.1785095320623884,0.9882149046793761,2.1813312930374904,118.13312930374904
2469,2018-10-06,0.0,1.0,2.1813312930374904,118.13312930374904
2470,2018-10-07,0.0,1.0,2.1813312930374904,118.13312930374904
2471,2018-10-08,-0.45598035776921453,0.9954401964223079,2.171384850803366,117.13848508033662
2472,2018-10-09,-0.7751937984496138,0.9922480620155039,2.154552410099464,115.45524100994639
2473,2018-10-10,-8.309659090909093,0.9169034090909091,1.975516449885233,97.5516449885233
2474,2018-10-11,-4.6088303640588695,0.9539116963594113,1.8844682478959445,88.44682478959444
2475,2018-10-12,4.547300040600888,1.0454730004060089,1.9701606732976276,97.01606732976276
2476,2018-10-13,0.0,1.0,1.9701606732976276,97.01606732976276
2477,2018-10-14,0.0,1.0,1.9701606732976276,97.01606732976276
2478,2018-10-15,-0.7961165048543606,0.9920388349514564,1.9544758990053555,95.44758990053555
2479,2018-10-16,3.6014875709532213,1.0360148757095322,2.0248661055853097,102.48661055853097
2480,2018-10-17,-0.5478934441715433,0.9945210655582846,2.013771996939556,101.3771996939556
2481,2018-10-18,-3.5334346504559244,0.9646656534954408,1.9426166794185156,94.26166794185156
2482,2018-10-19,0.5120126033871575,1.0051201260338716,1.9525631216526396,95.25631216526395
2483,2018-10-20,0.0,1.0,1.9525631216526396,95.25631216526395
2484,2018-10-21,0.0,1.0,1.9525631216526396,95.25631216526395
2485,2018-10-22,-0.39184952978055243,0.9960815047021945,1.9449120122417751,94.49120122417752
2486,2018-10-23,-1.8686073957513871,0.9813139260424861,1.9085692425401681,90.85692425401682
2487,2018-10-24,-4.690318701142515,0.9530968129885748,1.8190512624330526,81.90512624330526
2488,2018-10-25,1.934805467928502,1.019348054679285,1.8542463657230297,85.42463657230297
2489,2018-10-26,-2.888384567773883,0.9711161543222612,1.8006885998469777,80.06885998469777
2490,2018-10-27,0.0,1.0,1.8006885998469777,80.06885998469777
2491,2018-10-28,0.0,1.0,1.8006885998469777,80.06885998469777
2492,2018-10-29,-0.16995963458678043,0.9983004036541322,1.797628156082632,79.7628156082632
2493,2018-10-30,1.766333262396258,1.0176633326239626,1.82938026013772,82.938026013772
2494,2018-10-31,1.6102049351735648,1.0161020493517356,1.8588370313695486,85.88370313695486
