,date,Daily PnL(%),Growth Factor,equity,Cumulative PnL(%)
3454,2021-06-17,-0.03316434183421313,0.9996683565816579,3.3623107569721182,236.23107569721182
3455,2021-06-18,-1.670732516529616,0.9832926748347038,3.306135537848612,230.6135537848612
3456,2021-06-19,0.0,1.0,3.306135537848612,230.6135537848612
3457,2021-06-20,0.0,1.0,3.306135537848612,230.6135537848612
3458,2021-06-21,1.4315964178251983,1.014315964178252,3.3534660557768987,235.34660557768987
3459,2021-06-22,0.534619601164743,1.0053461960116474,3.3713943426294883,237.13943426294884
3460,2021-06-23,-0.12053130676493717,0.9987946869323506,3.367330756972118,236.73307569721177
3461,2021-06-24,0.5915759443545721,1.0059157594435457,3.3872510756972174,238.72510756972173
3462,2021-06-25,0.35520582556560765,1.003552058255656,3.3992827888446278,239.92827888446277
3463,2021-06-26,0.0,1.0,3.3992827888446278,239.92827888446277
3464,2021-06-27,0.0,1.0,3.3992827888446278,239.92827888446277
3465,2021-06-28,0.20159162236215167,1.0020159162236215,3.406135458167337,240.61354581673368
3466,2021-06-29,0.05380728472172969,1.0005380728472173,3.407968207171321,240.79682071713208
3467,2021-06-30,0.08416880794555048,1.0008416880794555,3.4108366533864602,241.08366533864603
3468,2021-07-01,0.5536583656496674,1.0055365836564967,3.4297210358565797,242.97210358565798
3469,2021-07-02,0.7643542681587068,1.007643542681587,3.4559362549800867,245.59362549800866
3470,2021-07-03,0.0,1.0,3.4559362549800867,245.59362549800866
3471,2021-07-04,0.0,1.0,3.4559362549800867,245.59362549800866
3472,2021-07-05,0.0,1.0,3.4559362549800867,245.59362549800866
3473,2021-07-06,-0.1821474684128077,0.9981785253158719,3.44964135458168,244.96413545816802
3474,2021-07-07,0.3534058705427334,1.0035340587054273,3.4618325896414417,246.18325896414416
3475,2021-07-08,-0.8148000003406541,0.9918519999965935,3.4336255776892504,243.36255776892503
3476,2021-07-09,1.0674788576190863,1.0106747885761909,3.470278804780884,247.0278804780884
3477,2021-07-10,0.0,1.0,3.470278804780884,247.0278804780884
3478,2021-07-11,0.0,1.0,3.470278804780884,247.0278804780884
3479,2021-07-12,0.35819251373512273,1.0035819251373512,3.482709083665346,248.2709083665346
3480,2021-07-13,-0.3408964112038282,0.9965910358879617,3.470836653386461,247.0836653386461
3481,2021-07-14,0.1492205973507188,1.0014922059735072,3.4760158565737123,247.60158565737123
3482,2021-07-15,-0.34155282279370036,0.996584471772063,3.4641434262948283,246.41434262948283
3483,2021-07-16,-0.7843588269120239,0.9921564117308798,3.4369721115537923,243.69721115537922
3484,2021-07-17,0.0,1.0,3.4369721115537923,243.69721115537922
3485,2021-07-18,0.0,1.0,3.4369721115537923,243.69721115537922
3486,2021-07-19,-1.4767932489451407,0.9852320675105486,3.3862151394422386,238.62151394422386
3487,2021-07-20,1.4330423323999364,1.0143304233239994,3.4347410358565815,243.47410358565816
3488,2021-07-21,0.8096297499188054,1.008096297499188,3.4625497211155456,246.25497211155457
3489,2021-07-22,0.20941204025801685,1.0020941204025802,3.469800717131482,246.9800717131482
3490,2021-07-23,1.028799454112872,1.0102879945411287,3.5054980079681353,250.5498007968135
3491,2021-07-24,0.0,1.0,3.5054980079681353,250.5498007968135
3492,2021-07-25,0.0,1.0,3.5054980079681353,250.5498007968135
3493,2021-07-26,0.24548574805656198,1.0024548574805656,3.5141035059761037,251.41035059761037
3494,2021-07-27,-0.45575711885531556,0.9954424288114468,3.4980877290836734,249.80877290836733
3495,2021-07-28,-0.041005898703772026,0.9995899410129623,3.496653306772916,249.66533067729162
3496,2021-07-29,0.41473920230474803,1.0041473920230475,3.511155298804789,251.1155298804789
3497,2021-07-30,-0.4856416767421212,0.9951435832325788,3.4941036653386535,249.41036653386536
3498,2021-07-31,0.0,1.0,3.4941036653386535,249.41036653386536
3499,2021-08-01,0.0,1.0,3.4941036653386535,249.41036653386536
3500,2021-08-02,-0.20980364849597644,0.9979019635150402,3.4867729083665413,248.67729083665412
3501,2021-08-03,0.8135446422450343,1.0081354464224503,3.515139362549809,251.51393625498088
3502,2021-08-04,-0.49189165798235734,0.9950810834201764,3.497848685258972,249.7848685258972
3503,2021-08-05,0.6332862400727501,1.0063328624007275,3.520000079681283,252.0000079681283
3504,2021-08-06,0.16524356742928514,1.0016524356742929,3.525816653386462,252.58166533864622
3505,2021-08-07,0.0,1.0,3.525816653386462,252.58166533864622
3506,2021-08-08,0.0,1.0,3.525816653386462,252.58166533864622
3507,2021-08-09,-0.08135551269757846,0.9991864448730242,3.5229482071713227,252.29482071713227
3508,2021-08-10,0.12439553977336981,1.0012439553977337,3.52733059760957,252.733059760957
3509,2021-08-11,0.2484887559521365,1.0024848875595214,3.536095617529889,253.6095617529889
3510,2021-08-12,0.29969579521385015,1.0029969579521385,3.5466931474103673,254.66931474103674
3511,2021-08-13,0.18198198607044525,1.0018198198607045,3.553147490039849,255.31474900398493
3512,2021-08-14,0.0,1.0,3.553147490039849,255.31474900398493
3513,2021-08-15,0.0,1.0,3.553147490039849,255.31474900398493
3514,2021-08-16,0.23546599759003417,1.0023546599759003,3.5615139442231167,256.1513944223117
3515,2021-08-17,-0.6555227420184884,0.9934447725798151,3.5381674103585747,253.81674103585746
3516,2021-08-18,-1.0945004708021733,0.9890549952919783,3.499442151394431,249.9442151394431
3517,2021-08-19,0.15483401236018324,1.0015483401236018,3.5048604780876587,250.48604780876587
3518,2021-08-20,0.795707743275309,1.007957077432753,3.532748924302798,253.2748924302798
3519,2021-08-21,0.0,1.0,3.532748924302798,253.2748924302798
3520,2021-08-22,0.0,1.0,3.532748924302798,253.2748924302798
3521,2021-08-23,0.8796508679098647,1.0087965086790986,3.5638247808765042,256.38247808765044
3522,2021-08-24,0.15874211512896252,1.0015874211512896,3.569482071713158,256.9482071713158
3523,2021-08-25,0.2098354800544655,1.0020983548005447,3.576972111553795,257.69721115537953
3524,2021-08-26,-0.5903165445189429,0.9940968345548106,3.5558566533864644,255.58566533864644
3525,2021-08-27,0.894095350376567,1.0089409535037657,3.5876494023904484,258.76494023904485
3526,2021-08-28,0.0,1.0,3.5876494023904484,258.76494023904485
3527,2021-08-29,0.0,1.0,3.5876494023904484,258.76494023904485
3528,2021-08-30,0.43975791227095495,1.0043975791227095,3.603426374502002,260.3426374502002
3529,2021-08-31,-0.14815690803005044,0.9985184309196995,3.598087649402401,259.80876494024005
3530,2021-09-01,0.05314686863318041,1.0005314686863318,3.5999999203187354,259.99999203187355
3531,2021-09-02,0.3076604760438473,1.0030766047604385,3.611075697211166,261.1075697211166
3532,2021-09-03,-0.02427458681788508,0.9997572541318211,3.610199123505987,261.0199123505987
3533,2021-09-04,0.0,1.0,3.610199123505987,261.0199123505987
3534,2021-09-05,0.0,1.0,3.610199123505987,261.0199123505987
3535,2021-09-06,0.0,1.0,3.610199123505987,261.0199123505987
3536,2021-09-07,-0.35755275795781305,0.9964244724204219,3.5972907569721224,259.72907569721224
3537,2021-09-08,-0.12182474907687091,0.9987817525092313,3.5929083665338757,259.29083665338754
3538,2021-09-09,-0.4280211128606659,0.9957197888713933,3.5775299601593735,257.75299601593736
3539,2021-09-10,-0.7884560383879857,0.9921154396161201,3.5493227091633575,254.93227091633574
3540,2021-09-11,0.0,1.0,3.5493227091633575,254.93227091633574
3541,2021-09-12,0.0,1.0,3.5493227091633575,254.93227091633574
3542,2021-09-13,0.25592447916666927,1.0025592447916667,3.558406294820728,255.8406294820728
3543,2021-09-14,-0.5396524819663351,0.9946034751803366,3.5392032669322817,253.92032669322816
3544,2021-09-15,0.8352635064217795,1.0083526350642178,3.5687649402390544,256.8764940239054
3545,2021-09-16,-0.1585223720639517,0.9984147762793605,3.5631076494024008,256.31076494024006
3546,2021-09-17,-1.2903414520128442,0.9870965854798716,3.517131394422321,251.7131394422321
3547,2021-09-18,0.0,1.0,3.517131394422321,251.7131394422321
3548,2021-09-19,0.0,1.0,3.517131394422321,251.7131394422321
3549,2021-09-20,-1.6674173463393172,0.9833258265366068,3.4584861354581773,245.84861354581773
3550,2021-09-21,-0.09446364172740473,0.999055363582726,3.455219123505986,245.5219123505986
3551,2021-09-22,0.9754837073080669,1.0097548370730807,3.4889242231075794,248.89242231075795
3552,2021-09-23,1.2150002561321038,1.012150002561321,3.5313146613545916,253.13146613545916
3553,2021-09-24,0.16472088462298196,1.0016472088462298,3.537131474103596,253.7131474103596
3554,2021-09-25,0.0,1.0,3.537131474103596,253.7131474103596
3555,2021-09-26,0.0,1.0,3.537131474103596,253.7131474103596
3556,2021-09-27,-0.28609177535987573,0.9971390822464012,3.52701203187252,252.70120318725202
3557,2021-09-28,-2.0151838510938047,0.979848161489062,3.45593625498009,245.59362549800898
3558,2021-09-29,0.16831365858156477,1.0016831365858156,3.4617530677290937,246.17530677290938
3559,2021-09-30,-1.2222349816495615,0.9877776501835044,3.419442310756982,241.9442310756982
3560,2021-10-01,1.1884186701677901,1.011884186701678,3.460079601593635,246.00796015936348
3561,2021-10-02,0.0,1.0,3.460079601593635,246.00796015936348
3562,2021-10-03,0.0,1.0,3.460079601593635,246.00796015936348
3563,2021-10-04,-1.289604856521842,0.9871039514347816,3.4154582470119617,241.54582470119615
3564,2021-10-05,1.0405001623623455,1.0104050016236235,3.450996095617539,245.0996095617539
3565,2021-10-06,0.4156037770583376,1.0041560377705834,3.4653385657370612,246.53385657370612
3566,2021-10-07,0.8645688862857881,1.0086456888628579,3.495298804780886,249.5298804780886
3567,2021-10-08,-0.18237587197375005,0.9981762412802625,3.4889242231075785,248.89242231075787
3568,2021-10-09,0.0,1.0,3.4889242231075785,248.89242231075787
3569,2021-10-10,0.0,1.0,3.4889242231075785,248.89242231075787
3570,2021-10-11,-0.7239734326947689,0.9927602656730523,3.4636653386454275,246.36653386454276
3571,2021-10-12,-0.2461524304676832,0.9975384756953232,3.455139442231085,245.5139442231085
3572,2021-10-13,0.35975969743091696,1.0035975969743092,3.467569641434272,246.7569641434272
3573,2021-10-14,1.6820649313402436,1.0168206493134024,3.5258964143426383,252.58964143426383
3574,2021-10-15,0.7615819209039643,1.0076158192090396,3.552749003984073,255.2749003984073
3575,2021-10-16,0.0,1.0,3.552749003984073,255.2749003984073
3576,2021-10-17,0.0,1.0,3.552749003984073,255.2749003984073
3577,2021-10-18,0.29605041828335565,1.0029605041828336,3.5632669322709254,256.32669322709256
3578,2021-10-19,0.7714863928084403,1.0077148639280844,3.5907570517928384,259.07570517928383
3579,2021-10-20,0.39277249261555625,1.0039277249261556,3.604860557768934,260.4860557768934
3580,2021-10-21,0.2608253575296704,1.0026082535752967,3.614262948207181,261.4262948207181
3581,2021-10-22,-0.10361780462531112,0.9989638219537469,3.6105179282868627,261.05179282868625
3582,2021-10-23,0.0,1.0,3.6105179282868627,261.05179282868625
3583,2021-10-24,0.0,1.0,3.6105179282868627,261.05179282868625
3584,2021-10-25,0.5362795727401171,1.0053627957274012,3.6298803984063848,262.98803984063846
3585,2021-10-26,0.09000109955001889,1.0009000109955002,3.6331473306773012,263.3147330677301
3586,2021-10-27,-0.443019134200795,0.995569808657992,3.617051792828695,261.7051792828695
3587,2021-10-28,0.9648874300568488,1.0096488743005685,3.651952270916345,265.1952270916345
3588,2021-10-29,0.20291280758175656,1.0020291280758176,3.659362549800807,265.93625498008066
3589,2021-10-30,0.0,1.0,3.659362549800807,265.93625498008066
3590,2021-10-31,0.0,1.0,3.659362549800807,265.93625498008066
3591,2021-11-01,0.17202177463255808,1.0017202177463256,3.6656574501992134,266.56574501992134
3592,2021-11-02,0.4043083122270197,1.0040430831222702,3.680478007968138,268.0478007968138
3593,2021-11-03,0.6105239361447135,1.0061052393614471,3.7029482071713256,270.29482071713255
3594,2021-11-04,0.47125150628335444,1.0047125150628335,3.720398406374513,272.0398406374513
3595,2021-11-05,0.34696194127346036,1.0034696194127346,3.733306772908377,273.3306772908377
3596,2021-11-06,0.0,1.0,3.733306772908377,273.3306772908377
3597,2021-11-07,0.0,1.0,3.733306772908377,273.3306772908377
3598,2021-11-08,0.08537126758159097,1.000853712675816,3.736493944223118,273.64939442231184
3599,2021-11-09,-0.33053761394103987,0.9966946238605896,3.7241434262948316,272.41434262948314
3600,2021-11-10,-0.8044845735803774,0.9919551542641962,3.694183266932282,269.4183266932282
3601,2021-11-11,0.032351926146412247,1.0003235192614641,3.695378406374513,269.5378406374513
3602,2021-11-12,0.7546844503673045,1.007546844503673,3.7232668525896524,272.32668525896526
3603,2021-11-13,0.0,1.0,3.7232668525896524,272.32668525896526
3604,2021-11-14,0.0,1.0,3.7232668525896524,272.32668525896526
3605,2021-11-15,0.034241445721772124,1.0003424144572177,3.7245417529880585,272.45417529880586
3606,2021-11-16,0.39578333431280477,1.003957833343128,3.739282868525907,273.9282868525907
3607,2021-11-17,-0.2429232015001559,0.9975707679849984,3.730199282868537,273.0199282868537
3608,2021-11-18,0.33964198018450187,1.003396419801845,3.7428686055776996,274.28686055776996
3609,2021-11-19,-0.1788261303551697,0.9982117386964483,3.7361753784860667,273.6175378486067
3610,2021-11-20,0.0,1.0,3.7361753784860667,273.6175378486067
3611,2021-11-21,0.0,1.0,3.7361753784860667,273.6175378486067
3612,2021-11-22,-0.28151591457450387,0.997184840854255,3.7256574501992143,272.56574501992145
3613,2021-11-23,0.13259832468723864,1.0013259832468724,3.7305976095617637,273.0597609561764
3614,2021-11-24,0.2669856254939207,1.0026698562549392,3.7405577689243135,274.05577689243137
3615,2021-11-25,0.0,1.0,3.7405577689243135,274.05577689243137
3616,2021-11-26,-2.230316973415125,0.9776968302658487,3.6571314741035965,265.7131474103596
3617,2021-11-27,0.0,1.0,3.6571314741035965,265.7131474103596
3618,2021-11-28,0.0,1.0,3.6571314741035965,265.7131474103596
3619,2021-11-29,1.2266618733250523,1.0122666187332505,3.7019921115537957,270.19921115537954
3620,2021-11-30,-1.9457619038794283,0.9805423809612057,3.62996015936256,262.996015936256
3621,2021-12-01,-1.1107208710158911,0.9888927912898411,3.5896414342629583,258.96414342629583
3622,2021-12-02,1.5316293007769044,1.015316293007769,3.644621434262958,264.46214342629577
3623,2021-12-03,-0.8701311952368007,0.991298688047632,3.612908446215149,261.2908446215149
3624,2021-12-04,0.0,1.0,3.612908446215149,261.2908446215149
3625,2021-12-05,0.0,1.0,3.612908446215149,261.2908446215149
3626,2021-12-06,1.1843323809198392,1.0118433238091984,3.6556972908366627,265.5697290836663
3627,2021-12-07,2.0684822670833602,1.0206848226708336,3.731314741035866,273.1314741035866
3628,2021-12-08,0.26479670282737455,1.0026479670282737,3.7411951394422407,274.1195139442241
3629,2021-12-09,-0.6751533624798411,0.9932484663752016,3.715936334661364,271.5936334661364
3630,2021-12-10,0.941348752195803,1.009413487521958,3.750916254980089,275.0916254980089
3631,2021-12-11,0.0,1.0,3.750916254980089,275.0916254980089
3632,2021-12-12,0.0,1.0,3.750916254980089,275.0916254980089
3633,2021-12-13,-0.8858350870084242,0.9911416491299158,3.717689322709173,271.76893227091733
3634,2021-12-14,-0.6880039289280604,0.9931199607107194,3.692111474103595,269.2111474103595
3635,2021-12-15,1.5625043500195224,1.0156250435001952,3.749800876494034,274.9800876494034
3636,2021-12-16,-0.8818529349372439,0.9911814706506276,3.716733147410369,271.6733147410369
3637,2021-12-17,-1.410657060549747,0.9858934293945025,3.6643027888446316,266.4302788844632
3638,2021-12-18,0.0,1.0,3.6643027888446316,266.4302788844632
3639,2021-12-19,0.0,1.0,3.6643027888446316,266.4302788844632
3640,2021-12-20,-1.0633418139909145,0.9893665818600909,3.625338725099611,262.5338725099611
3641,2021-12-21,1.7759000005296954,1.017759000005297,3.6897211155378584,268.97211155378585
3642,2021-12-22,0.9998704271584558,1.0099987042715846,3.7266135458167424,272.66135458167423
3643,2021-12-23,0.6222091556372877,1.0062220915563729,3.7498008764940334,274.98008764940334
3644,2021-12-24,0.0,1.0,3.7498008764940334,274.98008764940334
3645,2021-12-25,0.0,1.0,3.7498008764940334,274.98008764940334
3646,2021-12-26,0.0,1.0,3.7498008764940334,274.98008764940334
3647,2021-12-27,1.4152145895619528,1.0141521458956195,3.802868605577699,280.2868605577699
3648,2021-12-28,-0.08171855840174436,0.9991828144159826,3.7997609561753083,279.9760956175308
3649,2021-12-29,0.12791955878961314,1.0012791955878961,3.804621593625508,280.4621593625508
3650,2021-12-30,-0.27645345822958634,0.9972354654177041,3.7941035856573806,279.4103585657381
3651,2021-12-31,-0.2520182291666728,0.9974798177083333,3.7845417529880576,278.45417529880575
3652,2022-01-01,0.0,1.0,3.7845417529880576,278.45417529880575
3653,2022-01-02,0.0,1.0,3.7845417529880576,278.45417529880575
3654,2022-01-03,0.5789961381799769,1.0057899613817998,3.806454103585667,280.6454103585667
3655,2022-01-04,-0.03349312414421268,0.9996650687585579,3.8051792031872607,280.51792031872606
3656,2022-01-05,-1.9202157244312734,0.9807978427556873,3.73211155378487,273.21115537848704
3657,2022-01-06,-0.09394081728510972,0.9990605918271489,3.728605577689253,272.8605577689253
3658,2022-01-07,-0.3953498311749404,0.9960465016882506,3.713864541832679,271.38645418326786
3659,2022-01-08,0.0,1.0,3.713864541832679,271.38645418326786
3660,2022-01-09,0.0,1.0,3.713864541832679,271.38645418326786
3661,2022-01-10,-0.12443734042780763,0.9987556265957219,3.7092431075697307,270.92431075697306
3662,2022-01-11,0.9108268155178845,1.0091082681551788,3.7430278884462247,274.30278884462246
3663,2022-01-12,0.2703544438531047,1.002703544438531,3.7531473306773,275.31473306773
3664,2022-01-13,-1.3778587189049118,0.9862214128109509,3.701434262948216,270.1434262948216
3665,2022-01-14,0.04090155641187643,1.0004090155641188,3.7029482071713242,270.29482071713244
3666,2022-01-15,0.0,1.0,3.7029482071713242,270.29482071713244
3667,2022-01-16,0.0,1.0,3.7029482071713242,270.29482071713244
3668,2022-01-17,0.0,1.0,3.7029482071713242,270.29482071713244
3669,2022-01-18,-1.7709610087794925,0.9822903899122051,3.6373704382470207,263.7370438247021
3670,2022-01-19,-1.0383557370009289,0.9896164426299907,3.599601593625507,259.96015936255066
3671,2022-01-20,-1.1068068622025473,0.9889319313779745,3.5597609561753076,255.97609561753077
3672,2022-01-21,-1.963064353665367,0.9803693564633463,3.4898805577689327,248.98805577689328
3673,2022-01-22,0.0,1.0,3.4898805577689327,248.98805577689328
3674,2022-01-23,0.0,1.0,3.4898805577689327,248.98805577689328
3675,2022-01-24,0.4246746329815254,1.0042467463298153,3.5047011952191314,250.47011952191315
3676,2022-01-25,-1.2208985085485513,0.9877910149145145,3.461912350597618,246.1912350597618
3677,2022-01-26,-0.2508803829953776,0.9974911961700462,3.453227091633474,245.3227091633474
3678,2022-01-27,-0.4937952835848525,0.9950620471641515,3.4361752191235135,243.61752191235135
3679,2022-01-28,2.4835405454860737,1.0248354054548607,3.5215140239043907,252.15140239043907
3680,2022-01-29,0.0,1.0,3.5215140239043907,252.15140239043907
3681,2022-01-30,0.0,1.0,3.5215140239043907,252.15140239043907
3682,2022-01-31,1.8011064192531734,1.0180110641925317,3.5849402390438336,258.49402390438337
3683,2022-02-01,0.6756929163610481,1.0067569291636105,3.60916342629483,260.916342629483
3684,2022-02-02,0.9714096264177075,1.009714096264177,3.644223187251005,264.4223187251005
3685,2022-02-03,-2.3504973794578055,0.976495026205422,3.5585658167330765,255.85658167330766
3686,2022-02-04,0.47021942520781845,1.0047021942520782,3.5752988844621605,257.52988844621603
3687,2022-02-05,0.0,1.0,3.5752988844621605,257.52988844621603
3688,2022-02-06,0.0,1.0,3.5752988844621605,257.52988844621603
3689,2022-02-07,-0.32092711564681853,0.9967907288435318,3.5638247808765033,256.3824780876503
3690,2022-02-08,0.8227853860665935,1.008227853860666,3.593147410358575,259.31474103585754
3691,2022-02-09,1.4636115669490302,1.0146361156694903,3.645737131474113,264.5737131474113
3692,2022-02-10,-1.7965641955552614,0.9820343580444474,3.5802391235059856,258.02391235059855
3693,2022-02-11,-1.9718730087271208,0.9802812699127288,3.5096413545816825,250.96413545816824
3694,2022-02-12,0.0,1.0,3.5096413545816825,250.96413545816824
3695,2022-02-13,0.0,1.0,3.5096413545816825,250.96413545816824
3696,2022-02-14,-0.32693094326229355,0.9967306905673771,3.498167250996025,249.81672509960248
3697,2022-02-15,1.6126873858295143,1.0161268738582951,3.554581752988057,255.4581752988057
3698,2022-02-16,0.11208249020213668,1.0011208249020214,3.558565816733077,255.8565816733077
3699,2022-02-17,-2.136141913655576,0.9786385808634442,3.482549800796822,248.25498007968218
3700,2022-02-18,-0.6475060632407437,0.9935249393675926,3.460000079681284,246.00000796812841
3701,2022-02-19,0.0,1.0,3.460000079681284,246.00000796812841
3702,2022-02-20,0.0,1.0,3.460000079681284,246.00000796812841
3703,2022-02-21,0.0,1.0,3.460000079681284,246.00000796812841
3704,2022-02-22,-1.0731639667189263,0.9892683603328107,3.4228686055776985,242.28686055776984
3705,2022-02-23,-1.773866848851946,0.9822613315114805,3.362151474103595,236.2151474103595
3706,2022-02-24,1.504912868706887,1.0150491286870689,3.4127489243027984,241.27489243027983
3707,2022-02-25,2.2063997713378525,1.0220639977133785,3.4880478087649505,248.80478087649504
3708,2022-02-26,0.0,1.0,3.4880478087649505,248.80478087649504
3709,2022-02-27,0.0,1.0,3.4880478087649505,248.80478087649504
3710,2022-02-28,-0.2558537978298081,0.9974414620217019,3.479123505976106,247.91235059761058
3711,2022-03-01,-1.5230263609921413,0.9847697363900786,3.426135537848616,242.61355378486158
3712,2022-03-02,1.8396204046788212,1.0183962040467882,3.4891634262948314,248.91634262948315
3713,2022-03-03,-0.4978464797587012,0.995021535202413,3.4717927490039946,247.17927490039946
3714,2022-03-04,-0.8124624363099908,0.9918753756369001,3.4435857370518033,244.35857370518033
3715,2022-03-05,0.0,1.0,3.4435857370518033,244.35857370518033
3716,2022-03-06,0.0,1.0,3.4435857370518033,244.35857370518033
3717,2022-03-07,-2.947918574914543,0.9705208142508546,3.342071633466145,234.20716334661452
3718,2022-03-08,-0.7581694384800608,0.9924183056151994,3.3167330677290936,231.67330677290937
3719,2022-03-09,2.6810810810810937,1.026810810810811,3.4056573705179387,240.56573705179386
3720,2022-03-10,-0.4515547132729725,0.9954844528672703,3.3902789641434365,239.02789641434364
3721,2022-03-11,-1.2715050937410544,0.9872849490625895,3.3471713944223214,234.71713944223214
3722,2022-03-12,0.0,1.0,3.3471713944223214,234.71713944223214
3723,2022-03-13,0.0,1.0,3.3471713944223214,234.71713944223214
3724,2022-03-14,-0.7308329390141477,0.9926916706098585,3.322709163346624,232.2709163346624
3725,2022-03-15,2.199043165467618,1.0219904316546762,3.3957769721115643,239.57769721115642
3726,2022-03-16,2.2174225727427554,1.0221742257274276,3.4710756972111665,247.10756972111665
3727,2022-03-17,1.2510926954685253,1.0125109269546853,3.5145020717131588,251.45020717131587
3728,2022-03-18,0.782184216061288,1.0078218421606129,3.541991952191246,254.19919521912462
3729,2022-03-19,0.0,1.0,3.541991952191246,254.19919521912462
3730,2022-03-20,0.0,1.0,3.541991952191246,254.19919521912462
3731,2022-03-21,-0.029240529767848855,0.9997075947023215,3.540956254980091,254.09562549800907
3732,2022-03-22,1.1701410659523903,1.011701410659524,3.582390438247023,258.23904382470226
3733,2022-03-23,-1.287842256277938,0.9871215774372206,3.536254900398417,253.6254900398417
3734,2022-03-24,1.5074358158502887,1.0150743581585029,3.589561673306784,258.9561673306784
3735,2022-03-25,0.48835935289039956,1.004883593528904,3.6070916334661467,260.7091633466147
3736,2022-03-26,0.0,1.0,3.6070916334661467,260.7091633466147
3737,2022-03-27,0.0,1.0,3.6070916334661467,260.7091633466147
3738,2022-03-28,0.7113035410545976,1.007113035410546,3.6327490039840757,263.27490039840757
3739,2022-03-29,1.2370840736110056,1.01237084073611,3.677689163346625,267.7689163346625
3740,2022-03-30,-0.6174802430393256,0.9938251975696067,3.6549801593625615,265.49801593625614
3741,2022-03-31,-1.5391322969450116,0.9846086770305499,3.59872517928288,259.872517928288
3742,2022-04-01,0.2834115604593901,1.002834115604594,3.6089243824701307,260.89243824701305
3743,2022-04-02,0.0,1.0,3.6089243824701307,260.89243824701305
3744,2022-04-03,0.0,1.0,3.6089243824701307,260.89243824701305
3745,2022-04-04,0.8566589937150315,1.0085665899371503,3.639840557768936,263.98405577689357
3746,2022-04-05,-1.2631326896482609,0.9873686731035174,3.593864541832681,259.3864541832681
3747,2022-04-06,-0.9999357027248634,0.9900006429727514,3.5579282071713267,255.79282071713268
3748,2022-04-07,0.5038968132199395,1.0050389681321994,3.5758564940239164,257.58564940239165
3749,2022-04-08,-0.26739310264485283,0.9973260689735515,3.5662949003984186,256.62949003984187
3750,2022-04-09,0.0,1.0,3.5662949003984186,256.62949003984187
3751,2022-04-10,0.0,1.0,3.5662949003984186,256.62949003984187
3752,2022-04-11,-1.7092298029530717,0.9829077019704693,3.5053387250996133,250.53387250996133
3753,2022-04-12,-0.3705219046526209,0.9962947809534738,3.4923506772908484,249.23506772908485
3754,2022-04-13,1.145358070105229,1.0114535807010523,3.532350597609574,253.2350597609574
3755,2022-04-14,-1.2451760618980012,0.98754823938102,3.4883666135458284,248.83666135458284
3756,2022-04-15,0.0,1.0,3.4883666135458284,248.83666135458284
3757,2022-04-16,0.0,1.0,3.4883666135458284,248.83666135458284
3758,2022-04-17,0.0,1.0,3.4883666135458284,248.83666135458284
3759,2022-04-18,0.04111331823219988,1.000411133182322,3.4898007968127613,248.98007968127612
3760,2022-04-19,1.6142681005548276,1.0161426810055483,3.546135537848618,254.6135537848618
3761,2022-04-20,-0.07415513045669897,0.999258448695433,3.5435058964143553,254.35058964143553
3762,2022-04-21,-1.4953543094455735,0.9850464569055443,3.4905179282868652,249.05179282868653
3763,2022-04-22,-2.7439140756973956,0.972560859243026,3.394741115537861,239.4741115537861
3764,2022-04-23,0.0,1.0,3.394741115537861,239.4741115537861
3765,2022-04-24,0.0,1.0,3.394741115537861,239.4741115537861
3766,2022-04-25,0.5797577556154954,1.005797577556155,3.4144223904382596,241.44223904382596
3767,2022-04-26,-2.896081704135689,0.9710391829586431,3.3155379282868647,231.55379282868645
3768,2022-04-27,0.281177594780635,1.0028117759478063,3.324860478087661,232.4860478087661
3769,2022-04-28,2.5259448924184635,1.0252594489241846,3.4088446215139565,240.88446215139564
3770,2022-04-29,-3.695565788550992,0.9630443421144901,3.282868525896426,228.28685258964262
3771,2022-04-30,0.0,1.0,3.282868525896426,228.28685258964262
3772,2022-05-01,0.0,1.0,3.282868525896426,228.28685258964262
3773,2022-05-02,0.601944174757274,1.0060194417475727,3.3026295617529997,230.26295617529996
3774,2022-05-03,0.4584032894614065,1.004584032894614,3.3177689243028,231.77689243028001
3775,2022-05-04,3.0452951630721925,1.030452951630722,3.4188047808765054,241.88047808765054
3776,2022-05-05,-3.5542814524775035,0.964457185475225,3.2972908366533975,229.72908366533974
3777,2022-05-06,-0.5968922935646881,0.9940310770643531,3.277609561752999,227.76095617529987
3778,2022-05-07,0.0,1.0,3.277609561752999,227.76095617529987
3779,2022-05-08,0.0,1.0,3.277609561752999,227.76095617529987
3780,2022-05-09,-3.201728497107015,0.9679827150289299,3.1726694023904485,217.26694023904486
3781,2022-05-10,0.23105456887624332,1.0023105456887624,3.1800000000000104,218.00000000000102
3782,2022-05-11,-1.5886140970708285,0.9841138590292917,3.129482071713158,212.9482071713158
3783,2022-05-12,-0.10439210693826695,0.9989560789306173,3.126215139442241,212.6215139442241
3784,2022-05-13,2.3907835041035996,1.023907835041036,3.2009561752988156,220.09561752988157
3785,2022-05-14,0.0,1.0,3.2009561752988156,220.09561752988157
3786,2022-05-15,0.0,1.0,3.2009561752988156,220.09561752988157
3787,2022-05-16,-0.4057552524146302,0.9959424474758537,3.18796812749005,218.79681274900503
3788,2022-05-17,2.0570396660751555,1.0205703966607516,3.2535458964143538,225.35458964143538
