,date,Daily PnL(%),growth factor,equity,Cumulative PnL(%)
1414,2015-11-16,0.04099164126967203,1.0004099164126967,2.64150588235295,1.6415058823529498
1415,2015-11-17,0.04097484500820148,1.000409748450082,2.6425882352941263,1.6425882352941263
1416,2015-11-18,0.04095806250556944,1.0004095806250557,2.643670588235303,1.6436705882353029
1417,2015-11-19,0.040941293744878315,1.0004094129374488,2.6447529411764794,1.6447529411764794
1418,2015-11-20,0.04092453870927493,1.0004092453870927,2.645835294117656,1.645835294117656
1419,2015-11-21,0.0,1.0,2.645835294117656,1.645835294117656
1420,2015-11-22,0.0,1.0,2.645835294117656,1.645835294117656
1421,2015-11-23,0.040907797381906086,1.000409077973819,2.6469176470588325,1.6469176470588325
1422,2015-11-24,0.04089106974594081,1.0004089106974594,2.648000000000009,1.648000000000009
1423,2015-11-25,0.040874355784614735,1.0004087435578461,2.6490823529411855,1.6490823529411855
1424,2015-11-26,0.0,1.0,2.6490823529411855,1.6490823529411855
1425,2015-11-27,0.040857655481141286,1.0004085765548114,2.650164705882362,1.650164705882362
1426,2015-11-28,0.0,1.0,2.650164705882362,1.650164705882362
1427,2015-11-29,0.0,1.0,2.650164705882362,1.650164705882362
1428,2015-11-30,0.04084096881882271,1.0004084096881882,2.651247058823539,1.651247058823539
1429,2015-12-01,-0.4806284279096129,0.9951937157209039,2.638504411764716,1.6385044117647158
1430,2015-12-02,-0.48294962108100803,0.9951705037891899,2.6257617647058926,1.6257617647058926
1431,2015-12-03,-0.4852933434443263,0.9951470665655567,2.6130191176470685,1.6130191176470685
1432,2015-12-04,-0.4876599245970392,0.9951234007540296,2.6002764705882444,1.6002764705882444
1433,2015-12-05,0.0,1.0,2.6002764705882444,1.6002764705882444
1434,2015-12-06,0.0,1.0,2.6002764705882444,1.6002764705882444
1435,2015-12-07,-0.49004970059745023,0.9950995029940255,2.5875338235294207,1.5875338235294207
1436,2015-12-08,-0.49246301412371185,0.9950753698587629,2.574791176470597,1.574791176470597
1437,2015-12-09,-0.4949002146376391,0.9950509978536236,2.562048529411773,1.562048529411773
1438,2015-12-10,-0.49736165855334136,0.9950263834144666,2.5493058823529493,1.5493058823529493
1439,2015-12-11,-0.49984770941109424,0.9950015229058891,2.5365632352941256,1.5365632352941256
1440,2015-12-12,0.0,1.0,2.5365632352941256,1.5365632352941256
1441,2015-12-13,0.0,1.0,2.5365632352941256,1.5365632352941256
1442,2015-12-14,-0.5023587380562966,0.994976412619437,2.523820588235302,1.523820588235302
1443,2015-12-15,-0.5048951228238341,0.9949510487717617,2.5110779411764783,1.5110779411764783
1444,2015-12-16,-0.5074572497281271,0.9949254275027187,2.4983352941176546,1.4983352941176546
1445,2015-12-17,-0.5100455126590187,0.9948995448734098,2.485592647058831,1.485592647058831
1446,2015-12-18,-0.512660313583635,0.9948733968641637,2.4728500000000073,1.4728500000000073
1447,2015-12-19,0.0,1.0,2.4728500000000073,1.4728500000000073
1448,2015-12-20,0.0,1.0,2.4728500000000073,1.4728500000000073
1449,2015-12-21,-0.5590715166710503,0.9944092848332895,2.459025000000007,1.4590250000000071
1450,2015-12-22,-0.5622146989152199,0.9943778530108478,2.445200000000007,1.445200000000007
1451,2015-12-23,-0.5653934238508129,0.9943460657614919,2.4313750000000067,1.4313750000000067
1452,2015-12-24,-0.5686082977738982,0.994313917022261,2.4175500000000065,1.4175500000000065
1453,2015-12-25,0.0,1.0,2.4175500000000065,1.4175500000000065
1454,2015-12-26,0.0,1.0,2.4175500000000065,1.4175500000000065
1455,2015-12-27,0.0,1.0,2.4175500000000065,1.4175500000000065
1456,2015-12-28,-0.5718599408492064,0.9942814005915079,2.4037250000000063,1.4037250000000063
1457,2015-12-29,-0.5751489875089666,0.9942485101249103,2.3899000000000066,1.3899000000000066
1458,2015-12-30,-0.5784760868655647,0.9942152391313444,2.3760750000000064,1.3760750000000064
1459,2015-12-31,-0.5818419031385802,0.9941815809686142,2.362250000000006,1.3622500000000062
1460,2016-01-01,0.0,1.0,2.362250000000006,1.3622500000000062
1461,2016-01-02,0.0,1.0,2.362250000000006,1.3622500000000062
1462,2016-01-03,0.0,1.0,2.362250000000006,1.3622500000000062
1463,2016-01-04,-0.38102476773236305,0.9961897523226764,2.3532492424242486,1.3532492424242486
1464,2016-01-05,-0.3824821193391892,0.9961751788066081,2.344248484848491,1.344248484848491
1465,2016-01-06,-0.38395066196830197,0.996160493380317,2.3352477272727334,1.3352477272727334
1466,2016-01-07,-0.385430525020547,0.9961456947497945,2.326246969696976,1.3262469696969759
1467,2016-01-08,-0.38692183989949,0.9961307816010051,2.3172462121212183,1.3172462121212183
1468,2016-01-09,0.0,1.0,2.3172462121212183,1.3172462121212183
1469,2016-01-10,0.0,1.0,2.3172462121212183,1.3172462121212183
1470,2016-01-11,-0.38842474005031935,0.9961157525994968,2.3082454545454607,1.3082454545454607
1471,2016-01-12,-0.389939360999636,0.9961006063900036,2.299244696969703,1.2992446969697031
1472,2016-01-13,-0.39146584039621013,0.9960853415960379,2.2902439393939455,1.2902439393939455
1473,2016-01-14,-0.3930043180526588,0.9960699568194734,2.281243181818188,1.281243181818188
1474,2016-01-15,-0.39455493598818947,0.9960544506401181,2.2722424242424304,1.2722424242424304
1475,2016-01-16,0.0,1.0,2.2722424242424304,1.2722424242424304
1476,2016-01-17,0.0,1.0,2.2722424242424304,1.2722424242424304
1477,2016-01-18,0.0,1.0,2.2722424242424304,1.2722424242424304
1478,2016-01-19,0.21231195988478113,1.0021231195988478,2.277066666666673,1.277066666666673
1479,2016-01-20,0.21186215119930463,1.002118621511993,2.281890909090915,1.2818909090909152
1480,2016-01-21,0.21141424443311685,1.0021141424443312,2.286715151515158,1.2867151515151578
1481,2016-01-22,0.2109682275488467,1.0021096822754885,2.2915393939394004,1.2915393939394004
1482,2016-01-23,0.0,1.0,2.2915393939394004,1.2915393939394004
1483,2016-01-24,0.0,1.0,2.2915393939394004,1.2915393939394004
1484,2016-01-25,0.21052408861053085,1.0021052408861053,2.2963636363636426,1.2963636363636426
1485,2016-01-26,0.21008181578252572,1.0021008181578253,2.3011878787878848,1.3011878787878848
1486,2016-01-27,0.20964139732839726,1.002096413973284,2.3060121212121274,1.3060121212121274
1487,2016-01-28,0.20920282160992176,1.0020920282160992,2.31083636363637,1.31083636363637
1488,2016-01-29,0.20876607708608663,1.0020876607708609,2.3156606060606126,1.3156606060606126
1489,2016-01-30,0.0,1.0,2.3156606060606126,1.3156606060606126
1490,2016-01-31,0.0,1.0,2.3156606060606126,1.3156606060606126
1491,2016-02-01,0.2327175360884448,1.0023271753608844,2.3210495543672076,1.3210495543672076
1492,2016-02-02,0.2321772189850746,1.0023217721898507,2.326438502673803,1.326438502673803
1493,2016-02-03,0.23163940505634972,1.0023163940505635,2.3318274509803985,1.3318274509803985
1494,2016-02-04,0.2311040769474637,1.0023110407694746,2.3372163992869943,1.3372163992869943
1495,2016-02-05,0.23057121746361542,1.0023057121746362,2.3426053475935897,1.3426053475935897
1496,2016-02-06,0.0,1.0,2.3426053475935897,1.3426053475935897
1497,2016-02-07,0.0,1.0,2.3426053475935897,1.3426053475935897
1498,2016-02-08,0.2300408095683215,1.0023004080956832,2.3479942959001847,1.3479942959001847
1499,2016-02-09,0.22951283638146247,1.0022951283638146,2.35338324420678,1.3533832442067801
1500,2016-02-10,0.22898728117748401,1.0022898728117748,2.3587721925133756,1.3587721925133756
1501,2016-02-11,0.22846412738370958,1.002284641273837,2.364161140819971,1.364161140819971
1502,2016-02-12,0.22794335857860837,1.002279433585786,2.3695500891265664,1.3695500891265664
1503,2016-02-13,0.0,1.0,2.3695500891265664,1.3695500891265664
1504,2016-02-14,0.0,1.0,2.3695500891265664,1.3695500891265664
1505,2016-02-15,0.0,1.0,2.3695500891265664,1.3695500891265664
1506,2016-02-16,0.22742495848999678,1.0022742495849,2.3749390374331623,1.3749390374331623
1507,2016-02-17,0.22690891099335087,1.0022690891099335,2.3803279857397577,1.3803279857397577
1508,2016-02-18,0.22639520011022984,1.0022639520011023,2.385716934046353,1.385716934046353
1509,2016-02-19,0.22588381000654412,1.0022588381000654,2.3911058823529485,1.3911058823529485
1510,2016-02-20,0.0,1.0,2.3911058823529485,1.3911058823529485
1511,2016-02-21,0.0,1.0,2.3911058823529485,1.3911058823529485
1512,2016-02-22,0.0236169333412084,1.000236169333412,2.3916705882353013,1.3916705882353013
1513,2016-02-23,0.023611357062747196,1.0002361135706275,2.392235294117654,1.3922352941176541
1514,2016-02-24,0.023605783416935644,1.0002360578341694,2.392800000000007,1.392800000000007
1515,2016-02-25,0.02360021240190857,1.000236002124019,2.3933647058823597,1.3933647058823597
1516,2016-02-26,0.023594644015823008,1.0002359464401582,2.393929411764713,1.393929411764713
1517,2016-02-27,0.0,1.0,2.393929411764713,1.393929411764713
1518,2016-02-28,0.0,1.0,2.393929411764713,1.393929411764713
1519,2016-02-29,0.02358907825676937,1.0002358907825677,2.3944941176470658,1.3944941176470658
1520,2016-03-01,0.0018164070990867032,1.0000181640709909,2.394537611408206,1.394537611408206
1521,2016-03-02,0.0018163741063892402,1.000018163741064,2.3945811051693475,1.3945811051693475
1522,2016-03-03,0.0018163411148020003,1.000018163411148,2.394624598930488,1.3946245989304882
1523,2016-03-04,0.0018163081244804147,1.0000181630812448,2.3946680926916293,1.3946680926916293
1524,2016-03-05,0.0,1.0,2.3946680926916293,1.3946680926916293
1525,2016-03-06,0.0,1.0,2.3946680926916293,1.3946680926916293
1526,2016-03-07,0.0018162751352912565,1.000018162751353,2.3947115864527695,1.3947115864527695
1527,2016-03-08,0.0018162421473677526,1.0000181624214737,2.3947550802139106,1.3947550802139106
1528,2016-03-09,0.0018162091605766761,1.0000181620916058,2.394798573975051,1.3947985739750508
1529,2016-03-10,0.001816176175051254,1.0000181617617505,2.394842067736192,1.394842067736192
1530,2016-03-11,0.0018161431906582592,1.0000181614319066,2.394885561497332,1.3948855614973321
1531,2016-03-12,0.0,1.0,2.394885561497332,1.3948855614973321
1532,2016-03-13,0.0,1.0,2.394885561497332,1.3948855614973321
1533,2016-03-14,0.0018161102075309188,1.0000181611020753,2.394929055258473,1.3949290552584732
1534,2016-03-15,0.0018160772255360058,1.0000181607722554,2.3949725490196134,1.3949725490196134
1535,2016-03-16,0.001816044244806747,1.000018160442448,2.3950160427807545,1.3950160427807545
1536,2016-03-17,0.0018160112652099158,1.000018160112652,2.395059536541895,1.3950595365418952
1537,2016-03-18,0.0018159782868565344,1.0000181597828686,2.3951030303030363,1.3951030303030363
1538,2016-03-19,0.0,1.0,2.3951030303030363,1.3951030303030363
1539,2016-03-20,0.0,1.0,2.3951030303030363,1.3951030303030363
1540,2016-03-21,-0.0217615741209487,0.9997823842587905,2.3945818181818237,1.3945818181818237
1541,2016-03-22,-0.021766310812809664,0.9997823368918719,2.394060606060611,1.394060606060611
1542,2016-03-23,-0.021771049567109735,0.9997822895043289,2.393539393939399,1.393539393939399
1543,2016-03-24,-0.02177579038522559,0.9997822420961477,2.393018181818187,1.3930181818181868
1544,2016-03-25,0.0,1.0,2.393018181818187,1.3930181818181868
1545,2016-03-26,0.0,1.0,2.393018181818187,1.3930181818181868
1546,2016-03-27,0.0,1.0,2.393018181818187,1.3930181818181868
1547,2016-03-28,-0.021780533268511704,0.9997821946673149,2.3924969696969742,1.3924969696969742
1548,2016-03-29,-0.021785278218278137,0.9997821472178172,2.391975757575762,1.391975757575762
1549,2016-03-30,-0.021790025235890464,0.9997820997476411,2.39145454545455,1.39145454545455
1550,2016-03-31,-0.02179477432271426,0.9997820522567729,2.390933333333338,1.3909333333333378
1551,2016-04-01,0.11257909482742523,1.0011257909482743,2.393625024437932,1.3936250244379318
1552,2016-04-02,0.0,1.0,2.393625024437932,1.3936250244379318
1553,2016-04-03,0.0,1.0,2.393625024437932,1.3936250244379318
1554,2016-04-04,0.11245249682438896,1.001124524968244,2.396316715542526,1.3963167155425258
1555,2016-04-05,0.11232618322678523,1.0011232618322679,2.3990084066471202,1.3990084066471202
1556,2016-04-06,0.11220015307726872,1.0011220015307727,2.4017000977517147,1.4017000977517147
1557,2016-04-07,0.11207440542280178,1.001120744054228,2.4043917888563087,1.4043917888563087
1558,2016-04-08,0.11194893931467664,1.0011194893931468,2.4070834799609027,1.4070834799609027
1559,2016-04-09,0.0,1.0,2.4070834799609027,1.4070834799609027
1560,2016-04-10,0.0,1.0,2.4070834799609027,1.4070834799609027
1561,2016-04-11,0.11182375380840437,1.001118237538084,2.409775171065497,1.409775171065497
1562,2016-04-12,0.11169884796364826,1.0011169884796365,2.412466862170091,1.412466862170091
1563,2016-04-13,0.11157422084433488,1.0011157422084433,2.415158553274685,1.415158553274685
1564,2016-04-14,0.11144987151856522,1.0011144987151857,2.4178502443792795,1.4178502443792795
1565,2016-04-15,0.11132579905854811,1.0011132579905855,2.420541935483874,1.420541935483874
1566,2016-04-16,0.0,1.0,2.420541935483874,1.420541935483874
1567,2016-04-17,0.0,1.0,2.420541935483874,1.420541935483874
1568,2016-04-18,0.13273487142309026,1.001327348714231,2.4237548387096806,1.4237548387096806
1569,2016-04-19,0.13255891951171606,1.0013255891951172,2.426967741935487,1.4269677419354871
1570,2016-04-20,0.13238343346271275,1.0013238343346271,2.4301806451612937,1.4301806451612937
1571,2016-04-21,0.13220841142833617,1.0013220841142834,2.4333935483871003,1.4333935483871003
1572,2016-04-22,0.1320338515706121,1.0013203385157061,2.4366064516129065,1.4366064516129065
1573,2016-04-23,0.0,1.0,2.4366064516129065,1.4366064516129065
1574,2016-04-24,0.0,1.0,2.4366064516129065,1.4366064516129065
1575,2016-04-25,0.13185975206129186,1.001318597520613,2.4398193548387126,1.4398193548387126
1576,2016-04-26,0.13168611108171913,1.0013168611108172,2.4430322580645187,1.4430322580645187
1577,2016-04-27,0.1315129268228299,1.0013151292682283,2.4462451612903253,1.4462451612903253
1578,2016-04-28,0.13134019748501924,1.0013134019748502,2.449458064516132,1.449458064516132
1579,2016-04-29,0.13116792127818577,1.0013116792127819,2.4526709677419385,1.4526709677419385
1580,2016-04-30,0.0,1.0,2.4526709677419385,1.4526709677419385
1581,2016-05-01,0.0,1.0,2.4526709677419385,1.4526709677419385
1582,2016-05-02,0.2782545242084433,1.0027825452420844,2.4594956356736275,1.4594956356736275
1583,2016-05-03,0.27748241682972186,1.0027748241682972,2.466320303605316,1.466320303605316
1584,2016-05-04,0.2767145825184336,1.0027671458251843,2.473144971537005,1.473144971537005
1585,2016-05-05,0.27595098589985323,1.0027595098589985,2.479969639468694,1.479969639468694
1586,2016-05-06,0.27519159198865495,1.0027519159198865,2.486794307400383,1.486794307400383
1587,2016-05-07,0.0,1.0,2.486794307400383,1.486794307400383
1588,2016-05-08,0.0,1.0,2.486794307400383,1.486794307400383
1589,2016-05-09,0.27443636618353917,1.0027443636618354,2.4936189753320717,1.4936189753320717
1590,2016-05-10,0.273685274262081,1.0027368527426208,2.5004436432637607,1.5004436432637607
1591,2016-05-11,0.2729382823754012,1.002729382823754,2.5072683111954497,1.5072683111954497
1592,2016-05-12,0.2721953570431923,1.002721953570432,2.514092979127139,1.5140929791271391
1593,2016-05-13,0.271456465148634,1.0027145646514863,2.5209176470588277,1.5209176470588277
1594,2016-05-14,0.0,1.0,2.5209176470588277,1.5209176470588277
1595,2016-05-15,0.0,1.0,2.5209176470588277,1.5209176470588277
1596,2016-05-16,0.1432718244523512,1.0014327182445235,2.52452941176471,1.5245294117647101
1597,2016-05-17,0.14306684996621133,1.0014306684996621,2.5281411764705926,1.5281411764705926
1598,2016-05-18,0.14286246114325607,1.0014286246114326,2.5317529411764745,1.5317529411764745
1599,2016-05-19,0.14265865547702372,1.0014265865547702,2.535364705882357,1.535364705882357
1600,2016-05-20,0.14245543047526343,1.0014245543047526,2.5389764705882394,1.5389764705882394
1601,2016-05-21,0.0,1.0,2.5389764705882394,1.5389764705882394
1602,2016-05-22,0.0,1.0,2.5389764705882394,1.5389764705882394
1603,2016-05-23,0.142252783659913,1.0014225278365991,2.5425882352941214,1.5425882352941214
1604,2016-05-24,0.1420507125670767,1.0014205071256708,2.5462000000000033,1.5462000000000033
1605,2016-05-25,0.14184921474678092,1.0014184921474678,2.5498117647058858,1.5498117647058858
1606,2016-05-26,0.14164828776288552,1.0014164828776289,2.553423529411768,1.5534235294117682
1607,2016-05-27,0.1414479291930837,1.0014144792919308,2.55703529411765,1.5570352941176502
1608,2016-05-28,0.0,1.0,2.55703529411765,1.5570352941176502
1609,2016-05-29,0.0,1.0,2.55703529411765,1.5570352941176502
1610,2016-05-30,0.0,1.0,2.55703529411765,1.5570352941176502
1611,2016-05-31,0.1412481366288132,1.0014124813662881,2.5606470588235326,1.5606470588235326
1612,2016-06-01,0.18742390480348536,1.0018742390480349,2.5654463235294154,1.5654463235294154
1613,2016-06-02,0.1870732847483625,1.0018707328474836,2.570245588235298,1.5702455882352981
1614,2016-06-03,0.18672397407661911,1.0018672397407662,2.57504485294118,1.57504485294118
1615,2016-06-04,0.0,1.0,2.57504485294118,1.57504485294118
1616,2016-06-05,0.0,1.0,2.57504485294118,1.57504485294118
1617,2016-06-06,0.18637596546717816,1.0018637596546718,2.579844117647062,1.579844117647062
1618,2016-06-07,0.18602925165338569,1.0018602925165339,2.5846433823529447,1.5846433823529447
1619,2016-06-08,0.18568382542250017,1.001856838254225,2.589442647058827,1.589442647058827
1620,2016-06-09,0.18533967961535947,1.0018533967961536,2.5942419117647093,1.5942419117647093
1621,2016-06-10,0.18499680712573685,1.0018499680712574,2.5990411764705916,1.5990411764705916
1622,2016-06-11,0.0,1.0,2.5990411764705916,1.5990411764705916
1623,2016-06-12,0.0,1.0,2.5990411764705916,1.5990411764705916
1624,2016-06-13,0.18465520089989695,1.001846552008999,2.6038404411764744,1.6038404411764744
1625,2016-06-14,0.18431485393606284,1.0018431485393606,2.608639705882357,1.6086397058823572
1626,2016-06-15,0.18397575928403853,1.0018397575928404,2.613438970588239,1.613438970588239
1627,2016-06-16,0.18363791004469832,1.001836379100447,2.618238235294121,1.618238235294121
1628,2016-06-17,0.18330129936947603,1.0018330129936948,2.6230375000000037,1.6230375000000037
